"","ds.est","dsm.est","dsm.var","dsm.dev","detections"
"770",1395.70925799547,1399.3696569885,61964.3876105353,0.0486012335349015,32
"771",1348.97256585544,1361.83571232203,75180.0410534919,0.229186029084469,25
"772",1038.39871464201,1030.20493491704,40535.4903646276,0.333093196640088,27
"773",1166.79731029439,1212.41348423488,47482.0116378124,0.139723468420079,32
"774",959.296204464874,980.70960141964,28468.4408088343,0.0849656468460522,35
"775",1139.43814128453,1218.90316851862,42452.0452963502,0.286726409934269,37
"776",513.249840814826,524.588895303874,15002.4904381849,0.266340980462122,19
"777",1159.76623797012,1201.29511260629,40907.6514333824,0.347316442400965,36
"778",1131.10694421422,1142.08660591106,24200.7121025768,0.701815993928363,29
"779",813.5078407728,819.447653149294,16731.0614705264,0.0512621140471842,41
"780",938.847385003679,951.83579477798,30549.1134816741,0.00615710720146236,30
"781",1074.55195564774,1102.74339982037,38800.1185515394,0.05729724411045,32
"782",1261.04405901216,1257.79004115774,55462.5245620642,0.0299171319412419,29
"783",1341.7905237434,1387.76916370926,76052.9231668194,0.43453558754123,27
"784",655.416535277062,674.671639048351,18721.6301108118,0.379471579734111,25
"785",2319.56802906327,2346.12159768911,142687.040768488,0.133025178909535,39
"786",463.274466095435,476.505329194709,11589.3011510377,0.0913126215352465,20
"787",910.97282650613,947.566565039435,35107.4958851896,0.378978633288723,26
"788",1586.25508796295,1613.4762380309,82242.1280144414,0.0462759594293759,32
"789",1001.29447846892,1013.47121930189,27373.671899785,0.258312636921494,38
"790",1672.58301910975,1695.12591891594,97824.9612965298,0.303136851907358,30
"791",1596.34228369905,1664.02219413939,67445.0693619789,0.302602631539816,42
"792",779.203634430689,804.58056607425,31527.5900599437,0.372946268773089,21
"793",1051.70575313914,1088.91885629475,32104.3560009618,0.184652835830308,38
"794",628.121491443774,648.94323439736,12645.2294959899,0.272295398122121,34
"795",1000.06950049219,1030.81045562871,39058.9643586986,0.301341824905911,28
"796",943.339476250615,952.676278275024,34133.0904540444,0.35615783066156,27
"797",937.252479561359,926.582975262491,29349.7359528082,0.385931605691919,30
"798",1163.38619518706,1191.2402131378,43851.7620527557,0.163134371885424,33
"799",1397.68545328166,1456.86605949958,59712.684895893,0.123958977795743,36
"800",775.48107080681,798.722174878994,20360.4191645128,0.0139776219949425,32
"801",810.473822606552,819.25137399777,27268.5394359806,0.018341369121333,25
"802",564.034483615187,574.489554016327,11212.7744078922,0.174047645634454,30
"803",944.910400133473,946.494998892752,57710.6787932224,0.143052021124311,27
"804",1167.24228580673,1214.60802183455,66413.7947683577,0.129660907230335,23
"805",1080.88711993837,1068.11188085866,27815.6688207817,0.430934195831149,42
"806",577.836274101491,582.923755314723,12765.3874817212,0.235174326498022,27
"807",1078.0541965102,1070.19770592927,49183.5673596679,0.0790919322528695,24
"808",1878.39367840897,1907.47817278598,89592.3924903185,0.442145201776402,42
"809",946.314415616093,957.135710129671,27313.190827504,0.273417871871606,34
"810",1326.80045291326,1366.54677700511,55786.1371632318,0.0769670281043309,34
"811",1153.18549849105,1206.01881730619,47137.7526607927,0.0575249919166868,32
"812",2010.31090904198,2023.13610090425,101318.668511573,0.176728927105666,41
"813",1774.91067075181,1779.4799891021,91642.5109198046,0.227363916977834,35
"814",1090.00739209466,1057.4466792311,40898.5089121948,0.683138354197031,29
"815",1343.04407620763,1350.75253745924,52792.7998860898,0.327208881924638,35
"816",603.626007171268,639.584940687647,20787.0114909885,0.042603986986776,20
"817",1285.96183208685,1348.89625609158,47576.6049149633,0.306462121689046,39
"818",1226.10503093885,1251.55515030081,43408.7683304531,0.349279645157431,37
"819",1091.91452725478,1115.82835494765,40810.064625434,0.0155312176108398,31
"820",1119.60651985936,1110.06506075015,49565.4009053083,0.574848527968882,26
"821",979.604923435585,1001.11739313843,40780.4611262956,0.182794980411932,25
"822",1019.3122381724,1052.13986334889,45068.4835125092,0.0198424144127562,25
"823",1009.47131917886,1021.37163459216,31250.5878856702,0.19971332796244,34
"824",1140.69238752709,1148.84814790588,46634.3135178054,0.231512197612232,29
"825",567.747907168997,586.304605840586,13430.667057912,0.283155987546186,26
"826",1429.82908398729,1485.43505809465,70854.0233016881,0.217500383697776,32
"827",583.31421993278,598.485509081082,15756.9775801585,0.0173441622575283,23
"828",1292.08301926387,1339.50416721676,52141.5510950952,0.166351799787308,35
"829",1074.59818571806,1099.68091587182,39592.06994997,0.00226636530151133,31
"830",511.978329491381,532.449366374915,12036.8303898992,0.161122276345729,24
"831",673.716044234038,682.196016039092,26257.4962883612,0.20317158704004,18
"832",911.350278603983,923.840337695138,28961.0388167884,0.189017587190288,30
"833",731.111754820564,738.873685334995,17267.9273214057,0.1979852132148,32
"834",808.43041391901,838.307298701316,27581.8752541165,0.261383130901248,26
"835",2089.48681076054,2102.04400161025,125110.316125265,0.299633118383395,36
"836",1438.55913501113,1420.46508510826,62708.7542716149,0.120847772230923,33
"837",1167.25999019261,1177.58719478115,34327.7439593433,0.133449338599884,41
"838",628.97859853155,643.907955152855,14988.4627358575,0.0405832184104755,28
"839",969.865816855955,984.503042995346,28042.5461142019,0.21459370799078,35
"840",956.497438920808,958.593413917166,31244.9649403205,0.191421303078922,30
"841",828.115183852391,840.200113247461,25552.9467357027,0.30930268358629,28
"842",1014.71140184778,1010.56270787404,41750.7946075821,0.0659481443833136,25
"843",629.980312834203,646.069941480339,28657.7809570796,0.114815544258709,24
"844",793.362626119751,803.763246816158,36420.8562965197,0.0776470326222978,18
"845",817.898519586415,826.331927203153,23071.796881154,0.205421965635861,30
"846",821.710741908818,839.387962538006,26585.6629193999,0.254931710975777,27
"847",1239.44224219794,1271.68482155919,69550.7711195251,0.237183129503325,24
"848",793.175190620122,862.835512814371,47909.710686063,0.261968107254361,16
"849",485.367459992121,495.90503722845,10358.6649157482,0.00814413912592181,24
"850",592.172252192555,588.674386213578,18473.5728670656,0.0763939437116877,19
"851",1366.89867651141,1411.09958693738,64922.3947607649,0.0266699160073176,31
"852",1693.98637534259,1732.82763831665,84565.0558319543,0.329238792258961,36
"853",1060.61958758406,1067.07178733031,39786.8524068427,0.224764195566066,29
"854",987.479050126175,1010.77948859934,32321.0523313576,0.0585314130287486,32
"855",1234.19442030775,1297.43172969039,49178.4530114529,0.198604338217571,35
"856",1299.00635046087,1310.81338043262,51277.5930587065,0.389254433576364,34
"857",820.552559429843,839.000467676475,27443.1200347503,0.0261442938718482,26
"858",952.434175155717,987.231675308485,36192.6230453674,0.0485922208827808,28
"859",400.813124085174,399.992565549412,2947.48531581484,0.516679684160881,28
"860",1362.94272487617,1412.61983352368,54990.515885823,0.32596789020789,37
"861",750.032970938307,765.792802120169,18035.6198258498,0.133348580533107,33
"862",1167.3126309578,1203.8461740046,49031.2396498738,0.025133271920567,30
"863",840.28333393534,878.708148615846,27122.8405800264,0.177725622365639,29
"864",1115.07505899614,1117.95766858078,35346.5667459979,0.0337890194861087,36
"865",998.979962144895,1010.48670592056,27377.7509344386,0.416009373450574,38
"866",996.916147799615,1038.15721812351,35506.5923091669,0.319923991629385,31
"867",1257.23225667697,1276.7360748188,55675.950929906,0.0817639384369395,30
"868",1133.21470143028,1181.83764157467,44528.7318664309,0.0751634192541209,32
"869",964.327096504032,976.437238353025,25778.7803203044,0.257495240494458,38
"870",819.458314505752,817.489492108227,31025.8720859696,0.158524941255567,22
"871",865.022016750365,874.650968558517,32802.6206210644,0.449522439180237,24
"872",846.853917112147,855.67723077963,14976.8016522412,0.393920497819321,25
"873",2312.42385547501,2269.34555194874,126110.597666623,0.269546451688984,42
"874",627.934752896761,638.452870628012,16526.7389853211,0.0160857339606552,25
"875",883.668651353977,912.570418101656,29475.7816697125,0.538825020712772,29
"876",1719.83699308963,1733.97072495873,73877.6986979533,0.155879378451916,42
"877",822.736641874976,828.321603921214,19310.3937790283,0.240768386211496,36
"878",855.827461711277,859.682811046002,37418.9167591244,0.0939687820828305,20
"879",641.279959845903,652.12772476268,16782.1112892364,0.199062042475582,26
"880",1069.1788676748,1110.5280927258,38950.0477036608,0.0788309891865124,32
"881",1163.63954300263,1165.71375726932,41633.6232661208,0.0811326614377132,33
"882",741.621031454795,770.475765319556,35445.8849141571,0.0566512160912758,17
"883",1636.38955449298,1630.86406597785,81898.1714196463,0.342942953078585,33
"884",1219.3639890127,1237.86093672969,65751.1634898018,0.267831465394281,24
"885",894.783022239357,913.091786573635,24188.8096756468,0.339651764145613,35
"886",1031.27118673715,1051.77437385115,51207.9526828927,0.419414392613046,22
"887",1110.50598075918,1133.61598098895,39727.7571137391,0.00871920351954874,33
"888",1218.25413711948,1209.29015937665,42462.1087580668,0.316206320398895,35
"889",1278.21616007058,1312.36816833859,61099.9720363633,0.0928714606673147,29
"890",1000.96856209759,1001.73411840931,36338.8646677343,0.173134402779858,28
"891",990.8348996974,1002.55243073231,30839.5331116215,0.335397489069596,33
"892",1380.85077623331,1399.72230253148,66176.4429219825,0.0415081919244467,30
"893",1077.44361969729,1107.05251013081,36701.8909441668,0.142606989388296,34
"894",500.675694610522,506.110313840868,10829.4400477077,0.284889658711087,24
"895",735.540822981965,742.566445293215,22422.5725563496,0.0256243151980954,25
"896",2131.05370440339,2174.98619061967,121400.719663921,0.391629956449472,40
"897",1073.46017164894,1113.66443066703,41820.4132513149,0.356187941554228,31
"898",1691.43101162031,1774.83051501125,107728.339016259,0.165139663673165,30
"899",1685.4615074138,1764.37094890464,81621.4333384726,0.204206841073571,39
"900",1124.98612916391,1156.2496816559,50824.1394866426,0.0494637454752966,27
"901",1058.89293145458,1061.93935963704,45922.306888978,0.366081459133306,25
"902",888.477200422216,873.221855285171,45227.193789773,0.28358953403592,27
"903",684.648233724891,692.424477583632,16187.1177218571,0.276442740342969,30
"904",667.84150831837,698.564830931355,24030.0408484165,0.269915828482597,21
"905",900.455092448211,910.013928811838,35159.1443504038,0.232040704594678,24
"906",840.917427763256,871.745786911937,27718.9097322974,0.0779536000026325,28
"907",1486.00624780889,1526.10095685166,64345.135146998,0.342169283099029,37
"908",1211.9353917302,1243.59641587832,49326.5908272236,0.10495452784214,32
"909",823.424282976082,834.024561502527,28197.3040217602,0.109781799915429,25
"910",728.244584902839,745.042430578275,22580.7839100192,0.0302599265739179,25
"911",620.445576099384,625.165379285131,16542.4701034108,0.0569733164490552,24
"912",1141.21701898533,1184.67062054544,51054.3347593858,0.248594031452896,28
"913",1252.42455257224,1238.6891963327,58498.4879022141,0.338658685349598,27
"914",964.011375053748,965.341342845225,31615.8998252789,0.347408930303616,30
"915",1472.9020119704,1482.15878057038,69436.2401172312,0.0257911933916427,32
"916",1252.21439690642,1309.04879227095,58138.1107304259,0.28577785818027,30
"917",1209.53179032347,1237.44239684657,50178.9425985243,0.0691239897166595,31
"918",1159.38395825949,1191.62349795515,41255.6806552582,0.279647775073098,35
"919",1113.72064420958,1159.17430989078,41536.0399237507,0.226042901004319,33
"920",619.89789938842,634.292753065502,15718.0922714072,0.302246638823591,26
"921",1816.09794481378,1886.95089393411,100621.076147012,0.0555540194266924,36
"922",844.779189828945,846.834615297353,20895.4210773792,0.0897144807059243,35
"923",657.556915480893,672.400905320436,19945.2598968656,0.00580831102469013,23
"924",1321.20056324579,1357.78834285614,64368.5722223944,0.0757327590080784,29
"925",1424.42671347746,1454.9517740983,60870.8861729978,0.0105551768767666,36
"926",905.677997157343,911.755908765621,32380.3572297921,0.159113491995463,26
"927",1118.34733093613,1136.9454788418,50408.0081535535,0.00420747105337237,26
"928",691.907779906251,694.08600679247,19715.4649585784,0.339016937241944,25
"929",708.916283934078,744.037977552113,20789.7553274502,0.050880716244053,27
"930",1034.27957520127,1038.74262271065,44296.1253130081,0.0112002868836252,25
"931",925.887249999531,943.924131557986,39330.921961522,0.0478628603011277,23
"932",834.84924376485,848.062142076536,29361.8254355591,0.0452645696096957,25
"933",855.449680469117,844.050384627896,26035.684559126,0.0222352692682579,28
"934",1406.16076965928,1411.84381361261,57775.3930669969,0.237200219162268,35
"935",1115.66601222632,1185.07410753641,45935.5414348127,0.0197831695844935,31
"936",839.200273247189,872.558587789616,19996.1648412307,0.332806863020439,39
"937",1226.72557696451,1235.85687123747,71863.3403785417,0.0937034205787373,31
"938",1306.05249747421,1363.43423210537,58799.938362318,0.0687535898411569,32
"939",668.407356927281,679.043855900891,19617.3571793642,0.0537536951775512,24
"940",1411.32948534657,1487.23762959929,72927.1580008047,0.130070151974278,31
"941",940.144171622107,951.498878627656,27840.7175676906,0.0635786219647629,33
"942",735.493805443221,804.578738916897,28789.1081518131,0.495954608164677,25
"943",1026.20183837194,1008.88319097507,36080.7115491228,0.0790735008003643,29
"944",1816.37970339028,1851.05802072639,107060.735072071,0.123500548569909,33
"945",1154.14583794406,1163.32576630331,51024.2689064776,0.176003724366717,27
"946",697.185143683638,725.887684174696,22645.5006103936,0.195503411445967,24
"947",1349.2377312058,1376.49924038675,71443.5078754034,0.136939640882985,27
"948",674.258105591599,667.618614311933,20914.36148533,0.479292436370694,22
"949",799.124548716355,822.453163750793,13113.9548198714,0.545966223469437,27
"950",815.177481898411,819.546293403769,25307.3494320346,0.060455182427726,27
"951",1596.64685345888,1580.08297182101,93973.2071163722,0.13170161888019,27
"952",793.974361106911,796.272212795431,24915.4655965954,0.190977658853799,26
"953",1210.69062188875,1248.12351117236,58359.2521913782,0.121349018825636,27
"954",774.224470382244,824.967702074585,23330.3563234709,0.0805532721255494,30
"955",883.770521933994,895.042306845046,29485.9132335367,0.127532679399189,28
"956",833.551116101181,832.328497166733,26028.115196623,0.171594815633197,27
"957",875.936713501456,870.414035701522,21396.2036419266,0.13198973061528,36
"958",1126.96533365221,1163.41065753915,41764.1864727897,0.494114597718549,33
"959",997.256659358132,1036.03045548026,35226.9905721612,0.121360307421732,31
"960",997.54953248331,1018.2405899192,35108.1207012343,0.339869205500633,30
"961",1149.76053449246,1150.3513705975,49877.8890291243,0.196451276818983,27
"962",1134.00858898703,1169.28172232841,42190.8713512597,0.268609563804765,33
"963",740.530397760939,756.621565488539,29380.5674220348,0.268885943829388,20
"964",1676.63444632952,1686.92824543908,76343.6266213084,0.203747929601788,38
"965",755.597884764137,750.137507893582,18643.7287741735,0.0704567607476634,31
"966",1191.59673227249,1226.27308435457,45222.4777796519,0.140032656662433,34
"967",957.458813421107,961.996555343353,34815.9150511965,0.186833275220986,27
"968",645.964923305076,648.945717351741,17861.9992305827,0.292086241049758,24
"969",650.797802398181,656.869937626315,20247.4740248993,0.33922892462647,22
"970",936.643767847921,951.903925299035,26402.3986942636,0.265394671187978,35
"971",739.2341269374,732.913489673243,23223.45784886,0.474677934157509,24
"972",935.09666806892,990.099542253927,31353.2396491834,0.415587592972988,32
"973",958.209558916178,967.741162304806,22084.6547966765,0.293891681165622,43
"974",1176.09277273667,1225.0281597021,53365.5920418941,0.305387213135949,29
"975",730.034484880938,760.908587063374,21019.2297638384,0.0723921569564632,28
"976",424.930932684517,411.368766396828,7607.98323471754,0.0554779506854099,23
"977",1063.30920661096,1104.41770959496,38991.1287138563,0.316146632555963,32
"978",994.306658094649,1044.59672170519,39039.1013828536,0.384410631021236,29
"979",1178.17096922343,1251.4575413037,47377.8031294327,0.475650722264681,34
"980",703.043656726615,722.618213255688,26712.2669579172,0.374220077081049,20
"981",814.59427335842,840.610092491017,36286.1757050025,0.278224853023842,20
"982",829.635392251784,845.119323717671,30296.1459838984,0.146165731199969,24
"983",668.310507470147,667.242888155641,22614.7081893173,0.314417875125988,20
"984",1554.72825000829,1599.71236964764,78477.6928185249,0.066350360303153,33
"985",329.286891770274,331.822293298896,7439.61303416181,0.255787109884081,15
"986",1263.45999193896,1333.18478929019,50385.3756878524,0.0409661823542574,36
"987",1730.90799700808,1723.03919545465,69260.6913092297,0.52317892554194,44
"988",1129.37071057367,1144.0966011582,57633.2265501013,0.193802247256017,23
"989",928.305858103312,899.877189075867,34345.1823177226,0.174438748247869,24
"990",825.29394998799,844.918742303956,30159.1727595928,0.112599212040832,24
"991",1085.00713568596,1127.87516846677,49943.8954318205,0.149593167555823,26
"992",599.090490624008,627.460846389776,17471.637110111,0.115265845887817,23
"993",436.906952646079,460.167297647394,8735.87583868107,0.548426519959093,25
"994",1212.28314412962,1206.16358532767,46101.7046803895,0.169106091079072,32
"995",1483.29779879331,1522.83186853609,73898.931814377,0.392868750202226,32
"996",616.285548905125,625.81891067128,17551.0089578334,0.179635048433173,23
"997",1388.18729125318,1402.51820212283,57211.2522843787,0.392431759232976,35
"998",1503.48104674246,1529.80031935328,77606.0808167353,0.239018017108223,31
"999",600.960175478387,610.732133226998,18914.2212488285,0.10895027944188,20
"1000",1142.22609829293,1216.62565450062,52758.7516872734,0.461542864097363,29
