"","ds.est","ds.se","ds.ci.lo","ds.ci.up","dsm.est","dsm.var","dsm.dev","dsm.se","dsm.ci.lo","dsm.ci.up","detections"
"916",951.455869508322,86.5354153091619,787.094711908263,1150.13893236186,979.409106912534,2943.74051371654,0.333052354202772,66.3572809597924,857.747065940332,1118.32757789921,471
"917",959.812032553991,89.2778217377506,790.434334674754,1165.48471823974,996.287079738793,3841.79645601657,0.286884306936472,73.2148098402101,862.811435473857,1150.41120741442,480
"918",979.874702452114,78.9552067476385,829.141825816123,1158.00988758532,1020.33093641397,2049.06524174278,0.362294086011927,59.7096308867969,909.8533969593,1144.22303997835,515
"919",959.507554102833,83.0092276734201,801.571363030028,1148.56242231537,999.490271422112,2043.83999768675,0.442625070649569,59.759264223881,889.059541315298,1123.63768256683,497
"920",987.033698197566,90.5796962411451,815.263803962063,1194.99420511854,1011.20813386895,2707.25419605676,0.394487126661021,65.834499477116,890.188214621317,1148.68055227815,495
"921",1038.48084126588,95.3188011391193,856.646198251869,1258.91232562174,1078.86692879188,2277.37216885636,0.492635447371487,61.1227546521743,965.566174019296,1205.46253727564,519
"922",865.229764230558,83.5718386879657,707.200306826104,1058.5721438248,897.235441086312,1815.64780672479,0.419424751648044,55.8628914569089,794.25672967563,1013.56577371415,450
"923",1024.89182206438,87.9134840174184,857.066876793665,1225.57909467235,1071.60987968537,4872.50096350055,0.0595102721962593,80.3000626256935,925.426649362594,1240.8846611779,523
"924",1029.62189524638,96.5959545395547,845.923033994844,1253.21241362155,1056.15675009687,3108.76853795139,0.357960189186808,68.0570476352966,930.968801479913,1198.1787993346,504
"925",981.139154897018,77.120230610326,834.006311288031,1154.22872494256,1022.89314369935,3641.47897194139,0.324932906559907,72.2504628749512,890.803185458892,1174.56964737743,478
"926",915.158005423886,108.567145275193,712.708197969267,1175.11511341917,947.425266550696,4021.6823145927,0.271949288635348,73.723593360774,813.596228397396,1103.26794098684,490
"927",1010.62039837386,68.5836950327758,879.292613716321,1161.56279909211,1055.1820403372,2324.17747159736,0.251260402146293,62.2136200659104,940.121558178634,1184.32465308769,485
"928",983.253682373728,77.6708460821764,835.208040092668,1157.54130407345,1009.14720814054,2878.88734404626,0.409697140190131,66.7453829646325,886.578411532785,1148.66104842007,507
"929",1007.71501643236,72.3472183675523,869.783072243994,1167.520484991,1051.24930428839,4810.00350477113,0.0874889742204803,80.8755833643333,904.30923351827,1222.06548247579,510
"930",1053.07132914233,96.0390357388195,869.989062507316,1274.68180009707,1097.09521415027,5252.96213381102,0.217009548938375,82.6345651208391,946.719724133036,1271.3561133562,517
"931",1049.0098197169,101.889409030899,855.354044862612,1286.51008137716,1088.46227041256,5740.87736225554,0.2963398470122,85.2034195854128,933.865124629087,1268.65227415172,550
"932",1027.27947017307,107.097354004625,825.076238866068,1279.037087881,1054.40233516685,4919.86864267809,0.288751462491153,80.5786140503097,907.927676336988,1224.50753885012,502
"933",1012.18639834427,106.945315615849,810.337097160117,1264.3149481662,1043.65483728298,4871.94358854302,0.329544785542564,79.7751109306854,898.643226608866,1212.06657673752,505
"934",1122.05649349125,139.117430995695,862.802431987512,1459.21097102807,1160.00090939838,6767.45474797036,0.369511035670156,91.7624743486622,993.638873712334,1354.21645167502,508
"935",1024.07818877044,121.997757560173,796.282736794771,1317.03990084824,1057.33971122874,4860.53842975005,0.394776244903119,80.3013025354251,911.300588670722,1226.78211650451,517
"936",922.717880132439,89.7792065412063,752.68059744318,1131.16810664217,957.554722565108,1909.97725745839,0.509009733541416,57.2807443892175,851.707260271867,1076.55656993468,487
"937",1016.03691395916,88.263740597703,847.880658708899,1217.54282271237,1048.0713894205,2557.51012929026,0.497721437633589,64.4375626569888,929.194470456947,1182.15688130564,526
"938",992.371838133594,107.221507704521,790.573025760928,1245.68108578303,1031.34640009226,2181.59926051609,0.522718952863086,61.0675441438596,918.433568508214,1158.14081002175,495
"939",957.643727516639,83.2452645253638,799.255542474904,1147.41964254913,999.587439222962,2018.05914092715,0.307620654924004,59.4668257293941,889.664711656513,1123.0916946137,502
