"","ds.est","ds.se","ds.ci.lo","ds.ci.up","dsm.est","dsm.var","dsm.dev","dsm.se","dsm.ci.lo","dsm.ci.up","detections"
"3839",1021.60010818547,249.777619748709,632.983468174369,1648.80574852086,1085.72944605447,25539.2883633626,0.0108944326587642,264.003845181898,678.750689543301,1736.73257086914,48
"3840",1197.42572765381,250.544624866832,793.934429969926,1805.97832657486,1150.84928360488,28792.633348606,0.0387137664567073,248.234319382281,757.705549583235,1747.97990367415,51
"3841",867.155729139018,243.018348503662,501.134164971589,1500.51445528814,866.846069769731,22702.4077426094,0.147846531174993,239.131179581686,509.82219257541,1473.89054383717,36
"3842",1105.15173568894,273.538401592482,680.071962446214,1795.92811693495,1119.09981134221,30067.9962530851,0.00284861143202767,287.048872184969,682.345566530121,1835.41074959249,46
"3843",860.916098141924,217.838379511453,524.843239722858,1412.18648149358,884.572368842829,18200.1550692372,0.0153838965599784,219.723645481338,547.590115048302,1428.93060743288,46
"3844",1220.97541040266,274.137415653484,786.695472518595,1894.99114318688,1291.98935451058,33686.5362847803,0.0580423562976286,275.032002220879,855.191649996497,1951.88586345004,54
"3845",1760.43934394939,368.176457300039,1167.31933281261,2654.92620280493,1774.5014400833,63356.4756537674,0.000509204328118308,367.073356793873,1188.05904758732,2650.41991578813,54
"3846",1005.26769839349,248.840971932788,618.819276285121,1633.0505272879,990.284752432832,26806.1528573774,0.0577938934188991,246.503744705518,612.426034342377,1601.27727416747,41
"3847",1052.01523532115,272.311036574508,633.983783572182,1745.68511691563,1082.6990571524,29758.4485874161,0.0898701145088686,277.265753466924,660.659810692414,1774.34320869332,42
"3848",1320.1720839309,301.510548705525,843.577674561711,2066.02709358798,1336.1262015236,36469.2464540797,0.0265838261249902,295.04170016312,871.202113332404,2049.16080789709,53
"3849",885.912089018589,224.117403548295,540.254077058408,1452.72430657553,899.310781377963,15815.4113676787,0.257271597849121,225.103887107478,554.723516504547,1457.95131707926,56
"3850",1073.89921797266,266.377265473388,660.631667660692,1745.69217132143,1099.21278523757,26676.0532385068,0.0365589288892683,273.066531894662,680.430629640237,1775.74126530516,51
"3851",910.981945966602,224.982476961035,561.53046657926,1477.90397007774,933.248216357442,18382.4832439247,0.00160256794203985,236.794425229743,571.979523313245,1522.69827473766,51
"3852",1182.22741690683,282.405854321025,740.344640457309,1887.85274979887,1143.06814521463,27375.72243157,0.0065517714001484,262.537169528665,732.954970949026,1782.65355498255,53
"3853",732.528875233524,214.815833935377,412.514787457093,1300.79834557859,757.342177055687,16445.1757637284,0.0362284147528053,232.134594462175,420.942766238704,1362.57757384099,40
"3854",1101.48333883493,254.469731759694,700.637039218961,1731.66058574843,1224.47519367426,30685.3724832602,0.0604344557626242,277.426498206761,789.77550287238,1898.43758697322,52
"3855",903.975206000955,233.127408262651,545.802495717365,1497.19207859326,917.407564607375,19867.1054774934,0.01908706822509,230.788402095192,564.554082788338,1490.79896020233,47
"3856",1091.91445973435,266.286625850801,676.851369697835,1761.50517049146,1135.08939710731,30652.2959928991,0.000112762591998011,286.259760524424,697.693708555475,1846.69565401849,46
"3857",969.146440911304,292.484620131652,538.020779572942,1745.74079587889,952.583861682229,21889.1888039197,0.407452945032663,243.461779885888,581.81513605803,1559.62943777201,45
"3858",1440.59119371881,316.747777117867,935.102402921911,2219.33232225207,1451.48828621524,47729.412256047,0.00558443065279037,317.703749852863,949.897568511761,2217.94256018666,48
"3859",823.889415177438,213.143071855286,496.865189681334,1366.15279665047,789.396754942787,13041.0308646474,0.251406141368785,198.998284871648,485.303299497574,1284.03667842221,51
"3860",929.454730341569,258.905792793816,539.7857871862,1600.42393901772,942.695963108485,19408.2353150106,0.0441315735456213,253.143137888205,562.036639166688,1581.17036671958,48
"3861",1049.18770658524,279.247817149339,623.363563358832,1765.89539131587,1070.47188869976,28670.1468751854,0.0763951529979359,270.579912485871,657.267612886867,1743.44519953346,43
"3862",1390.38423358202,272.745468605661,945.142428285434,2045.37248475912,1408.42616483617,44113.5247557843,0.000703109490188074,300.884920012093,930.926072377928,2130.85047315101,48
"3863",779.407161043886,213.890539951296,455.849010669501,1332.62441832285,791.28907792647,16268.1019590847,0.0035630327477865,207.105507587609,477.780827541439,1310.51387739374,42
"3864",762.492925146751,200.379342658322,455.377529420039,1276.73287182023,744.963677919678,14073.8697955081,0.0117585801442124,201.93839341071,442.055168566429,1255.43353156432,41
