"","ds.est","ds.se","ds.ci.lo","ds.ci.up","dsm.est","dsm.var","dsm.dev","dsm.se","dsm.ci.lo","dsm.ci.up","detections"
"1218",1000.34089214449,86.7980696126394,839.652276479153,1191.78132249282,1006.90592296997,2170.47538854026,0.16593958032194,62.1672839700888,892.246639680794,1136.29964252342,472
"1219",1114.89553686269,89.3366707741111,948.290010198904,1310.77206840513,1122.25785451178,2556.52687994802,0.11466232608226,65.4872177283123,1001.07038864823,1258.11601890859,498
"1220",1070.9284406929,97.6065851153577,890.348839177096,1288.13300430081,1100.0281727885,2516.63712408056,0.161372856144588,65.1116442957627,979.635420878112,1235.21664809113,486
"1221",948.475714956188,91.4672244992639,780.009703229226,1153.326911367,972.944380233935,2137.27405050151,0.207113741375763,59.5012386566242,863.138793230976,1096.71906123617,448
"1222",1018.38344806388,89.0593480031922,853.400407461852,1215.26172031601,1027.51593135081,2224.00045472091,0.113794055357859,62.1942973153702,912.669340005176,1156.81434984299,480
"1223",1074.47383464767,82.634608363228,919.903454583721,1255.01650808008,1084.29620727145,2460.97225303247,0.119385203184157,63.0637091411747,967.571414199619,1215.10231477414,483
"1224",1019.49271448241,100.492099516995,834.60333556183,1245.340571498,1025.78258999802,2183.76174547351,0.207402521414436,60.5737891271492,913.764975487839,1151.53234165196,487
"1225",1015.21577407253,89.6475056972071,849.03740064389,1213.91951302033,1019.25754408358,2169.29956798891,0.202448435489157,60.4781555096576,907.448183889132,1144.84326445929,484
"1226",1019.93082012733,67.2269825749038,893.720270813125,1163.96473462458,1030.31780569232,2283.35166615981,0.0829730397634848,61.5863215974413,916.509049145164,1158.25891922918,470
"1227",1054.84651735388,99.5144899622441,871.384037165912,1276.93545866705,1061.5522345252,2309.80887894892,0.214789828120149,63.7243280573486,943.822239008887,1193.96757148761,493
"1228",938.502186449435,70.7397132703173,806.477054900019,1092.14062398782,963.513176574002,2027.06608062673,0.0924372234367357,58.8059899429831,854.977437177704,1085.82706521034,463
"1229",942.747630757754,93.862320850272,770.646463729961,1153.28251945472,952.767400031981,2026.5939893212,0.170281616823206,60.094617391735,842.076783654385,1078.00824839778,453
"1230",1066.00080807751,86.2020089507939,905.524585709905,1254.91647687405,1073.61331300551,2270.65873073925,0.179063175134261,63.1572019001266,956.792344722254,1204.69770919548,513
"1231",1026.8081355533,92.9716951957584,854.80312662045,1233.42429900423,1052.13864814597,2366.59889006805,0.156745911600508,63.1963742450158,935.388113644648,1183.46140898576,473
"1232",989.258695158757,83.5718162269223,834.150446699294,1173.20894548415,997.614173745928,2101.52286027938,0.170067918902653,60.4856373449015,885.93395747559,1123.37272012309,479
"1233",951.497803824214,77.3344994857606,807.713831430978,1120.87726550176,961.996265122162,1992.18537861448,0.145141165632782,58.8197766002534,853.446941850927,1084.35190136358,470
"1234",1035.72128242727,96.5992675743831,857.386305661349,1251.14964840189,1042.01660865511,2262.13842684534,0.122128621668205,62.2586261664683,926.962519859956,1171.35114899482,485
"1235",1035.27153312691,92.21688899181,864.470681582566,1239.81896683973,1043.38149426089,2327.64420819378,0.158038013761751,62.5982722137776,927.728010720081,1173.45270379528,473
"1236",966.618196138702,93.4115426973866,794.778803522915,1175.61104166953,972.78246908916,2124.88947935018,0.15575060841358,60.3899578596867,861.438504871177,1098.51803328517,450
"1237",981.049491789362,84.6009115334233,824.24678004596,1167.68197175911,1007.36173028351,2089.09309876361,0.117430179645459,60.8305128573071,895.017618325846,1133.80746352006,491
"1238",996.644763370083,83.9005070044173,840.844297887438,1181.31357594814,1004.7534349746,2143.63941260838,0.15024348041657,60.7458264617772,892.573759164381,1131.03197884549,476
"1239",945.560163351658,77.930575760841,800.777034046793,1116.52056003565,960.30585250729,1995.30257395843,0.16233299380061,58.8511716022742,851.713650786063,1082.74339563379,468
"1240",1037.17156959306,88.7502827812074,872.742351330316,1232.58011156718,1046.04546267237,2328.99936302064,0.12697773458833,64.4762459667507,927.115522493461,1180.23167925675,475
"1241",1029.04484905462,83.1244576325655,874.33825062744,1211.12544327773,1036.86367426146,2178.22177491554,0.110263018622435,61.7368936969567,922.750495103983,1165.08881296437,499
"1242",962.016519107163,93.7415983304201,789.605474467003,1172.07366585164,985.475669959837,2134.18868923138,0.165837355301369,60.4051059480472,874.017425919163,1111.14752095642,460
"1243",1021.18796393971,84.7867425506025,863.893430168581,1207.12210705413,1027.52956894169,2246.00150938876,0.170192758378535,63.5222904314365,910.380360583301,1159.75372576469,475
"1244",978.302135894498,88.0279103757157,815.461487000211,1173.66066252432,998.317516690854,2216.47771263934,0.196756551494504,61.1224600503089,885.527833772051,1125.47322187091,455
"1245",896.888841645852,83.3119966887336,743.306138815683,1082.20496544064,918.894395595228,1843.34118222802,0.168205492789353,57.1242553532421,813.580591368235,1037.84052768062,463
"1246",1025.27968501299,86.1311037771233,865.209040434286,1214.96468873313,1030.79611402052,2164.97679852436,0.145574900345725,61.0128028117489,917.982102163293,1157.47423198758,496
"1247",925.244326263226,80.1174675242773,776.826899747786,1102.01779001247,934.56287310397,1920.46449241089,0.0925939970011993,57.7263975276544,828.097100562209,1054.71660653247,460
"1248",962.384147411943,70.4239605944053,830.757190238539,1114.86636296686,984.499313730107,2054.88819425218,0.0948061564661308,59.3465161220321,874.88452490278,1107.84780293463,477
"1249",973.237958675986,70.8133383009449,841.012120566131,1126.25264374334,980.381569195268,2000.38865214071,0.109588774113418,59.5432206068194,870.452770942619,1104.19318922604,486
"1250",996.948433425515,87.9379592339855,834.046182638505,1191.66803901118,1004.48436859799,2115.91372635272,0.137871247791873,60.3002498412841,893.080503032764,1129.78487754613,482
"1251",1017.8550428039,90.6853880662625,849.745378027025,1219.22274007166,1022.14946194793,2185.64822173664,0.195759753555516,60.149365923773,910.894154152875,1146.99333374478,483
"1252",1021.45979040118,92.4785317990591,850.592086429282,1226.65155255141,1026.24091845813,2194.55915130687,0.174853049884084,62.3874826603075,911.06758278338,1155.97398329143,485
"1253",980.016869524814,67.796626101137,853.37011415705,1125.45898739602,988.213152361387,2092.23163881337,0.0986068563372425,61.2347211624812,875.298877427026,1115.69346161014,472
"1254",1026.85248737974,88.4868335232154,862.722711815457,1222.20734008392,1031.37132414843,2258.51678656156,0.159508866347906,62.220060777235,916.454303732747,1160.69814276947,476
"1255",985.170098413288,80.1738245739437,836.008004594587,1160.94596878688,1010.70243670485,2212.53226777568,0.129756109249028,61.3533840581218,897.428237697706,1138.27420695136,467
"1256",969.041877208037,81.8593806258423,816.882033078631,1149.54439167165,978.459565226198,2100.25759871663,0.125565750181926,58.8204843776719,869.798602454485,1100.69517021642,461
"1257",1053.71175151542,69.6411486483027,922.97833888404,1202.9626357474,1062.61415253578,2402.24199838458,0.0911442616653231,63.3085278916756,945.600175975791,1194.10810811676,475
"1258",1066.14200676154,89.6071454890903,899.551954135205,1263.58324647769,1077.84861201968,2408.01948542132,0.121495320013207,63.7909690623949,959.89696693717,1210.29409452107,488
"1259",965.502253440213,80.7238494271396,815.612434174249,1142.93819262566,974.214296351905,2175.29025973517,0.106440448854183,60.5835654354389,862.525234234039,1100.36606182227,441
"1260",943.892523967178,87.3816753628921,782.806675721639,1138.12659553499,950.958538399817,2014.31402267593,0.140550347678085,59.6448462673937,841.058036616139,1075.21966664026,454
"1261",1015.7064418507,92.3079351852874,845.04192821569,1220.83832951978,1023.22954656577,2177.76177715639,0.20311220346405,61.3468668460991,909.883459496922,1150.69539295075,486
"1262",1006.96802366392,76.5484112408201,864.3122214915,1173.16934259223,1012.76903018254,2155.51724574954,0.126682408974484,61.9259152135597,898.487655435634,1141.58620020169,481
"1263",1077.19326320781,84.9551557659286,918.855195163076,1262.81630926008,1086.17095370231,2400.27310105818,0.120500458214182,64.5181998327477,966.900099773731,1220.1543271561,497
"1264",1011.37216693665,84.8146302736956,853.968017377803,1197.78919027316,1021.65164785649,2185.71682383924,0.163231804226885,62.1695504345619,906.887414386612,1150.93899530391,483
"1265",1018.71690748977,93.0668374327727,846.451157810284,1226.04137052657,1043.10143265264,2310.94777388347,0.156091420477909,61.5212529044636,929.323588752249,1170.80919065323,476
"1266",953.360826989827,80.4073101485395,804.200369647999,1130.18707867114,964.390624654156,2045.72213827993,0.123881650310563,59.6201126029553,854.43802228288,1088.49238056604,460
"1267",1070.25479977012,98.7044809776709,887.735914904339,1290.29964564901,1095.50178517275,2483.20491688366,0.146345180084767,64.4498562473276,976.290353126777,1229.26971210258,489
"1268",1058.64454616682,104.994181603429,865.572648153509,1294.78245127034,1063.80634970796,2325.57462134125,0.189665354735664,62.6791624749008,947.880249884916,1193.91025376505,492
"1269",949.043597301157,82.1986867158715,796.676909257072,1130.55084076459,959.12110419191,2053.67031640009,0.123474681740997,59.0094554873748,850.262737634633,1081.91650861408,453
"1270",1093.64403047318,92.5393454189079,921.392203028314,1298.09787998918,1101.10802481186,2491.57505289355,0.133474095246663,63.591802368958,983.358282899226,1232.95741073177,492
"1271",1052.39845995258,100.53930578049,866.942182887114,1277.52754494216,1071.06859110142,2510.3826956262,0.191290125743667,64.0345550188648,952.736961903418,1204.09721960621,462
"1272",1033.30840038728,98.1755033397353,852.156898832227,1252.96908559222,1042.6606197589,2293.98955137683,0.163039139171401,61.7446822118743,928.496551236999,1170.86182662461,479
"1273",920.342170809932,65.6334599997316,797.752206647823,1061.77043988431,943.338733451071,1952.30657986527,0.127766303386769,58.3903532485533,835.662166537157,1064.88961887148,461
"1274",954.366661785516,83.3619579011918,799.880529505108,1138.68970618795,960.622590804176,2040.22318628924,0.113165271632353,58.7302525027983,852.237863425462,1082.79132102189,457
"1275",988.921515158664,88.5063322160875,825.204970504985,1185.11860458771,998.704092180495,2169.32541081385,0.16702242691246,61.0847259638046,885.977191332984,1125.77374846121,465
