"","ds.est","ds.se","ds.ci.lo","ds.ci.up","dsm.est","dsm.var","dsm.dev","dsm.se","dsm.ci.lo","dsm.ci.up","detections"
"363",916.27239208777,70.8774969011986,783.095028782681,1072.09861593341,934.194488886795,2904.70921132215,0.00304455983473394,69.3043858891423,807.935101656234,1080.1849570311,321
"364",1053.18793674866,89.7889129104765,885.611406688288,1252.47351348005,1068.13580382443,3125.9645803753,0.130834666194344,72.2449894676736,935.663834434835,1219.36325144042,398
"365",1018.16490464736,76.0255598173793,876.703760292509,1182.45161023341,1034.98822563299,3141.06263698624,0.0712933450673008,71.4763738901784,904.109990218971,1184.8122891989,371
"366",942.819428545321,77.568677121906,798.289724029926,1113.5161183776,963.37655278591,2783.19762027007,0.0447140437938666,68.5749362525712,838.074259814337,1107.4130622545,358
"367",965.379516659093,78.4280155712975,819.67759610149,1136.98070511806,981.506419544628,3091.89347531609,0.0359625228632037,72.0623181822838,850.123068736179,1133.19457739157,333
"368",993.943656142259,64.866062853577,871.933588786001,1133.02664823468,1020.25921881212,3135.15018039881,0.0246388749129968,72.1259283381991,888.404799512382,1171.68308201672,355
"369",1025.44311993142,62.3533667748298,909.06246288621,1156.72314625789,1035.94991317815,3101.66045474521,0.0226067748960162,72.2358815861417,903.768449625746,1187.46369499648,370
"370",945.152349032278,72.851048271383,810.067328418678,1102.76384633986,970.975640284731,3036.87222409294,0.0734325104707569,69.8480742380195,843.442188580673,1117.79290482595,338
"371",918.54021220856,77.1227540617936,775.153241294242,1088.45074302396,940.362084567401,2778.33950057962,0.0838731061385097,67.6207991909391,816.892091503811,1082.49407637682,348
"372",938.726449640218,58.9043585217373,828.971946478924,1063.01226597242,953.605397509251,2663.44269469434,0.0335361405495684,67.8642450001216,829.599752003469,1096.14696962322,373
"373",875.99074009459,59.5804189218491,764.856851728287,1003.27240972938,906.786713862264,2484.53297531716,0.0221659324104191,66.1553655835245,786.1174551829,1045.97873894788,353
