"","ds.est","ds.se","ds.ci.lo","ds.ci.up","dsm.est","dsm.var","dsm.dev","dsm.se","dsm.ci.lo","dsm.ci.up","detections"
"1923",1086.97748389064,63.89184021272,966.845521916999,1222.03601682158,1813.31673232215,8347.85361952651,0.00530401987310284,118.052736033229,1596.30657611394,2059.82836938761,FALSE
"1924",953.436449780209,56.5672532435793,847.408179905891,1072.73104664914,1579.17227883366,7046.29422828452,0.00258168848922681,108.547914877242,1380.3499932092,1806.63244720916,FALSE
"1925",917.85502541086,66.7698009603486,793.494378949868,1061.70613179,1524.76116855574,6136.11320998302,0.00190840327638965,106.302375718682,1330.2405742409,1747.72643847686,FALSE
"1926",947.903455113748,63.1523336959559,829.759596901247,1082.86901841464,1570.69461588607,8703.40527757564,0.036298086246816,116.590705865354,1358.2974939237,1816.30429814521,FALSE
"1927",1017.27227373039,94.4334159030286,841.854903123133,1229.24137527916,1624.10945753137,12096.4261122635,0.0412391250339096,129.070971345498,1390.19328500784,1897.38474389765,FALSE
"1928",1001.4264755401,70.6758735312431,868.92783327237,1154.12920096705,1720.89523553755,15009.2410552096,0.0666482525032363,142.510154621186,1463.47544702137,2023.59418992878,FALSE
"1929",1069.60322525231,77.4637068672533,924.548778117454,1237.41557670935,1824.8083454209,12880.8183864575,0.0514932841544489,137.79024418999,1574.10916430369,2115.43492219661,FALSE
"1930",943.939509295901,67.9205282839302,817.027014010899,1090.56589553341,1542.7299385159,8905.82166784329,0.0344602270356194,116.84880827052,1330.18097904579,1789.24199089103,FALSE
"1931",1041.87010937313,74.4625708684204,902.583146102098,1202.65188807591,1766.49602844082,14751.9547828078,0.0523061102674835,144.079466868088,1505.91952376008,2072.16134013968,FALSE
"1932",933.541215954863,78.1685555710859,788.049088034553,1105.89456306594,1428.88206403811,10144.1882447296,0.0839961198271025,119.111098012293,1213.84527386617,1682.0133479013,FALSE
"1933",889.282616141581,60.5511401573307,776.422867942987,1018.54750036765,1475.88962178521,6378.62755011566,7.03389094884827e-05,106.109360541059,1282.13998667744,1698.91758959802,FALSE
"1934",992.933425274022,61.4044005671546,877.580206665761,1123.44920673661,1698.22088607593,11253.7129376657,0.0333823868316686,127.630103697001,1465.92593117205,1967.32598597169,FALSE
"1935",978.341793989525,75.8378245951754,837.003014825368,1143.54745313115,1642.10078043859,8403.63200942934,0.0099646602625905,118.257705958255,1426.19478468385,1890.69193217865,FALSE
"1936",1019.80525229733,69.4177081210227,889.758865622142,1168.85910643445,1634.40583056062,12630.735954681,0.057794040127517,132.779026588598,1394.19023300581,1916.00999327859,FALSE
"1937",1000.32277845887,75.2312627098038,859.934752174304,1163.62975048233,1700.6320689426,7661.73492965752,0.00142656585819188,116.279646867859,1487.57148744269,1944.2087041396,FALSE
