"","ds.est","ds.se","ds.ci.lo","ds.ci.up","dsm.est","dsm.var","dsm.dev","dsm.se","dsm.ci.lo","dsm.ci.up","detections"
"3803",1656.01999550872,156.729734169236,1365.73959210772,2007.99789460039,1578.06766525223,14796.5223563519,0.113140402857869,148.68971049675,1312.50303502186,1897.36517910081,FALSE
"3804",1617.39654152252,267.725166489659,1146.4017041028,2281.89784014351,1799.34389444405,20957.0805676241,0.207794143050257,182.970966928287,1474.95932039346,2195.06965765632,FALSE
"3805",1378.26794304611,152.188199450542,1101.8471994626,1724.03444302899,1428.40519984258,16164.4299259212,0.165535373395239,158.609683753461,1149.80362667196,1774.51294082536,FALSE
"3806",2055.61777945373,218.859232385349,1653.30004417194,2555.83641342166,1900.45369893566,21447.1318571982,0.137419537845935,181.896616780369,1576.05939167102,2291.61685205841,FALSE
"3807",1195.0584816272,142.910429674501,937.168215484939,1523.91507833,1272.03089646006,14378.235908273,0.0689676630120474,148.755521034227,1012.2625109188,1598.46145055823,FALSE
"3808",1169.25841567068,151.876626926113,897.608978157701,1523.11894810005,1188.10133697613,10324.2664214984,0.0656375158507507,133.723977357808,953.563965336091,1480.32522016175,FALSE
"3809",1343.55127114254,206.019367907135,980.956668583687,1840.17304331597,1429.30101482126,21464.8125190861,0.159479445416685,181.936116384706,1114.83118126222,1832.47600650719,FALSE
"3810",1235.88207242039,170.590982262607,930.868422497653,1640.83823235927,1222.89321466817,17543.0838472228,0.169356337588866,156.384458570816,952.746588536528,1569.63859275378,FALSE
"3811",1376.49209566591,167.581424248494,1074.94664015335,1762.6274818259,1462.06645712733,13383.0427816098,0.113279886364755,155.341652191381,1187.90668425678,1799.50020770721,FALSE
"3812",1267.04902938041,160.677211112159,977.466492672701,1642.42278879978,1363.94907192552,15779.4806933838,0.157752614275304,155.020095475671,1092.35753537632,1703.06608464562,FALSE
"3813",1572.3013025471,216.111624069664,1182.333659652,2090.89148888726,1564.43704377024,12927.7571153729,0.117218959293192,144.494418466203,1305.88933500423,1874.17355997676,FALSE
"3814",857.158336790026,177.097494669835,560.944534075148,1309.79155637911,1118.2490421536,31019.4778689734,0.158462585913793,205.032630738046,782.992815779869,1597.05286571749,FALSE
"3815",1727.9356977187,199.947088341448,1361.25218955182,2193.3935521776,1498.15196129874,21570.5759862383,0.0956628460906498,168.196369345022,1203.07088256004,1865.60852870717,FALSE
"3816",1357.46004252215,165.583750959445,1058.21112524135,1741.33282394284,1364.1944884728,13508.2753575032,0.137297280374818,147.244562465541,1104.75917634953,1684.55410212475,FALSE
