"","ds.est","ds.se","ds.ci.lo","ds.ci.up","dsm.est","dsm.var","dsm.dev","dsm.se","dsm.ci.lo","dsm.ci.up","detections"
"167",1087.61885017295,143.64020176234,838.370905816174,1410.96828986443,1125.17747901011,7659.74297182536,0.0466925108700067,138.331252325259,885.044436873535,1430.46417391633,179
"168",846.358089089344,117.012366061467,644.567960227307,1111.32116265033,1000.68593454703,6618.51768083619,0.256512053175147,128.9075475309,778.211348580133,1286.76141953891,173
"169",875.411591578596,131.820536532316,650.474673476686,1178.13265591752,993.079129043952,7934.15636068722,0.208204897008762,135.313259321398,761.26397975162,1295.48511787523,139
"170",918.798556472546,133.214719905008,690.27457153796,1222.97824979289,1085.30173342798,9000.53639577897,0.469342366851773,143.666720764158,838.227207803303,1405.20355533267,152
"171",1184.03224705291,173.444780738348,886.310758455296,1581.76164362995,1142.98995463846,12876.4592674561,0.410181037052459,154.212863482909,878.446597056553,1487.20029286005,184
"172",1543.04446423796,191.738857461619,1207.66410881927,1971.56328587367,1629.55416329069,14677.8077521619,0.450766789457911,188.163886467965,1300.48761002719,2041.88548250951,198
"173",1001.44416924108,160.25130139471,730.22503677405,1373.39912164267,1216.97811942365,10625.9104712205,0.397762947539548,161.871590655252,938.770743640794,1577.63304106825,162
"174",1063.3008621304,143.801249236535,814.560486016176,1387.99848853065,1040.58033786269,7200.17422953767,0.431970271434241,132.133839670971,812.121865151902,1333.30659597978,182
"175",856.229178212261,134.175047990172,628.85981506162,1165.80577747714,931.864222737419,10518.7798537524,0.028071121933813,144.727870470153,688.556287856159,1261.14733818162,158
"176",897.142551120806,124.631306585617,682.657055712067,1179.01770778888,928.295797286258,8084.26182125558,0.047586383235221,134.0250471302,700.527699889077,1230.11993301018,171
"177",940.684704717108,131.339789510161,714.511165179421,1238.45190503987,1033.23540676836,9028.90098134638,0.211592033715942,141.389666158197,791.150780856364,1349.39562929357,170
"178",1061.29071519423,138.32730528547,820.80227885546,1372.24032044362,1120.21649819623,6924.78768843804,0.356785391852059,133.152505726826,888.137263816469,1412.94037977709,194
"179",941.411756998147,156.37331075728,678.364685112749,1306.45966050995,1125.31926353736,4902.63935355726,0.84866971945442,138.686159910933,884.641666020033,1431.47614851276,165
"180",742.418690536946,117.219107097569,543.604417172869,1013.94597734351,860.024467927085,6079.57071313218,0.50488567537516,117.353218563473,659.017248790676,1122.34101124142,138
"181",1051.05709386189,139.663291023882,808.833759546096,1365.81961561218,1058.40572208349,11505.4416811142,0.0121772307169582,146.792088003962,807.5314729901,1387.21859148245,177
"182",828.322264418022,128.973264320581,609.370495056401,1125.94518326178,1013.6986569943,7263.98017198453,0.445510048485981,136.297938380706,779.779686222751,1317.78883875477,166
"183",989.160085052759,139.129467780304,750.022002309714,1304.5452944693,1027.8206975075,6544.44784683255,0.393229835784313,135.42251250432,794.781697513291,1329.18937304435,176
"184",931.534336453956,137.460149595401,696.388982797949,1246.07976494149,977.839060664203,12167.6124529728,0.00716866185755491,150.832240897333,724.002635351961,1320.67092282865,152
"185",904.061369645074,127.691760227053,684.465163125407,1194.11038591423,935.090676090976,5466.95971797133,0.577827467056249,120.298924826023,727.438328023367,1202.01883627472,166
"186",1286.02695491212,162.684107352603,1002.10881746522,1650.38496811544,1320.34063710462,12239.1118073681,0.0418913514772805,162.790836492491,1037.84632676985,1679.72786820531,182
"187",908.190296993913,129.315008233366,685.684358459451,1202.89985527308,932.018762330754,11336.9614639941,0.101129577154693,138.868690687653,697.096830782855,1246.10948576689,160
"188",921.435191504825,147.773442394036,671.252365917398,1264.86379080862,1122.07230204951,9444.44250066572,0.577144751098364,148.512763750924,866.658829722615,1452.75881101871,157
"189",1035.85659445368,144.629018270269,786.570481832049,1364.14842542017,1148.28702783107,12583.5997417568,0.0332463840050714,161.270693654374,873.14646706672,1510.12819500346,155
"190",971.710421921886,124.443364853357,755.346029647491,1250.05111169018,1000.04927369553,6307.1790855767,0.147554949053758,129.176012661053,777.188770837372,1286.81549109544,170
