"","ds.est","ds.se","ds.ci.lo","ds.ci.up","dsm.est","dsm.var","dsm.dev","dsm.se","dsm.ci.lo","dsm.ci.up","detections"
"80",971.922668303431,56.2177252569557,866.486796109211,1090.18819144591,983.534979835202,2114.30018814164,0.130971009550138,60.9325392767103,871.17652718921,1110.38466529911,FALSE
"81",1017.29711999935,55.831615283896,912.27913983099,1134.40435627048,1025.35462520962,2262.48301157424,0.131428003528148,61.8767262665959,911.073887528551,1153.97019037692,FALSE
"82",998.53040357481,60.5226341958307,885.018956593422,1126.60068966333,1002.75865882824,2103.99082987471,0.162650390250469,60.9712839182164,890.20102111398,1129.54816272477,FALSE
"83",963.339689987063,56.8130957536401,856.719574382714,1083.22884880158,970.065062530536,1998.5131812871,0.19831681052035,59.109507490686,860.958423603033,1092.99845351912,FALSE
"84",1060.49538603705,56.7996347553486,953.684611547193,1179.26875424917,1070.85425225219,2376.86249450862,0.178662540765503,64.1769970824123,952.276388159078,1204.19748281634,FALSE
"85",1036.40283625594,53.8118349919346,935.158892694317,1148.60784342716,1057.45474592686,2336.48119312835,0.105872895128694,63.3608273114058,940.383457436986,1189.10060660885,FALSE
"86",1004.59890888783,69.6668794054696,873.957678525367,1154.76869479706,1021.58149888466,2313.82394541728,0.158625494193865,61.4600404163706,908.049590181471,1149.30811064501,FALSE
"87",1009.75275397822,64.8167295788909,888.181632526818,1147.96409521092,1028.72201871804,2205.89426005387,0.121874301533555,61.836935034603,914.488110899561,1157.22553325962,FALSE
"88",966.837617154227,52.0038512829404,869.329531819463,1075.28266753808,971.926838539099,1947.90203163472,0.12473669477355,59.8379705457439,861.544621744313,1096.45136842716,FALSE
"89",1046.69466940352,57.647042609374,938.30564720371,1167.60432405231,1050.41491745389,2275.93297126001,0.197092592025393,62.8065605189603,934.353283322981,1180.89326436096,FALSE
"90",953.741160993416,60.2418901970678,840.946346640764,1081.66496686339,960.243974702786,2071.24629370234,0.122121716400716,60.1592981848609,849.387801660509,1085.56832244401,FALSE
"91",1040.47185484315,51.1138955905306,944.347544345005,1146.38057482494,1052.17127461064,2364.0587857261,0.15323767179729,64.0015119173838,934.022464145614,1185.26527317353,FALSE
"92",1009.74727197271,62.534189120907,892.378325959963,1142.55302218318,1013.68870845141,2200.02660828807,0.143852181205362,61.4244857713361,900.271056506616,1141.39490569565,FALSE
"93",1038.43363355312,71.4452784900611,904.681108745576,1191.96079244936,1049.3941435836,2369.47568785253,0.138286957421816,63.7750157205949,931.657069729581,1182.0101026091,FALSE
"94",1093.58074260844,63.3825159740232,974.224418992446,1227.55991051924,1121.56121044443,2660.86881659092,0.163245484681387,66.3214517385455,998.924504566108,1259.25387056147,FALSE
"95",933.644473486274,68.3560496937174,806.267519545796,1081.14488273386,937.890442896488,2020.41435798211,0.124836296467559,59.7554956750993,827.893953747349,1062.50139754616,FALSE
"96",951.892282603264,74.6082942760656,812.941106472402,1114.59355476744,967.573424215461,2126.9643512358,0.175899258196249,60.0838337882928,856.795828191319,1092.67377412928,FALSE
"97",1036.10631722745,57.5299120120777,927.958683137777,1156.85786458581,1063.04682811312,2389.83017807995,0.198832063844424,64.1010444239976,944.652441854806,1196.27972012913,FALSE
"98",1015.93332548862,59.9467620071802,903.27091939347,1142.6477922387,1042.70672498146,2287.07504344035,0.172176981331263,62.5217057653313,927.190751924394,1172.61449390536,FALSE
"99",996.36419372663,57.3341941180444,888.654815779175,1117.12848331338,999.996975032558,2201.80179308242,0.160749726009239,61.1776134111437,887.100198661552,1127.26155577808,FALSE
"100",1069.70167687538,82.7279699226347,915.142567679384,1250.36438902807,1075.59038918146,2352.44944590669,0.147417753194624,62.7102196994499,959.536165378265,1205.68116871704,FALSE
"101",954.558000193099,62.8737673973972,836.83292686789,1088.84455484206,963.973864146693,2030.46742305933,0.13745107260054,59.4050626520415,854.396598997686,1087.60452914727,FALSE
"102",952.186423590316,55.6729897128433,847.781148250405,1069.44933505636,968.530007702612,2020.43648048863,0.145856502888862,59.7215599706219,858.372954140978,1092.82377933166,FALSE
"103",991.070272238949,70.5933237944824,859.242254652193,1143.12381542895,999.288644264946,2204.44120100485,0.124907805259904,62.1164033476871,884.770715801803,1128.62889415586,FALSE
"104",978.468376092719,61.3425459192964,863.68693574565,1108.50393052081,983.523528065157,2115.94706061296,0.141071860585313,61.6100246476906,869.993203276524,1111.86906589002,FALSE
"105",999.079700630846,61.6261565900348,883.577334862135,1129.68068422484,1026.79977131183,2175.50492562147,0.198871290410857,62.4266813785524,911.554650501338,1156.61498713892,FALSE
"106",1028.26988695314,58.1165813255795,919.061846776893,1150.45463384501,1033.26188807304,2309.98988555344,0.135020328569295,62.8484756185539,917.241306594131,1163.95775208658,FALSE
"107",1119.73176601771,58.2838995746741,1009.93344580386,1241.46718087068,1128.40806949462,2686.09635851809,0.12723571400275,67.0161588353212,1004.51820765482,1267.57759251899,FALSE
"108",957.406462155,67.5160208428,831.147996476189,1102.84466504446,961.629317867017,1967.32400974556,0.107904115821395,58.4669484897094,853.694483204748,1083.2106370302,FALSE
"109",1075.59895922152,61.8169136266165,959.44146513383,1205.81938880142,1083.41170410382,2498.70905165021,0.14122423668281,65.4906570690746,962.46853848857,1219.55250862788,FALSE
"110",1078.66228963401,67.9045512333284,950.99978727677,1223.46224535995,1098.97596188829,2533.31450201612,0.199544356438928,64.970565737132,978.835556254097,1233.86217132347,FALSE
"111",1051.56748636952,62.7713445534794,933.475741524545,1184.59873052891,1057.43655814509,2373.56901733254,0.201191794422345,62.8983774611547,941.169621978509,1188.06647429942,FALSE
"112",1025.5978305365,50.9856270994652,929.740858871602,1131.33772702835,1031.03034858626,2256.73683258941,0.103890358987586,62.717707872209,915.251720252007,1161.45488304924,FALSE
"113",1015.2218448388,53.2654399931201,914.961341375652,1126.46878904005,1022.12493927082,2357.26542870878,0.0921561066743536,62.3965350081028,906.963762883851,1151.90863652309,FALSE
"114",1035.57028231919,59.635043881014,923.676295269036,1161.01908765591,1046.83879932043,2410.4719867467,0.140531505332209,64.7415222403129,927.443934186625,1181.60401008361,FALSE
"115",998.679805366111,53.0841726210887,898.921359063387,1109.50901721289,1005.69128739204,2166.60435002378,0.141859893172209,61.2717651326447,892.592515886412,1133.12059818455,FALSE
"116",1008.94626816849,64.808492162476,887.495583361312,1147.01705691383,1018.57140181758,2310.97982083617,0.0885939554761766,62.9405106150456,902.491973077902,1149.58108387639,FALSE
"117",1044.47692308865,62.5984934238416,926.824835001067,1177.06388701105,1053.47915363528,2460.12415742774,0.133604452291073,64.0099976915617,935.306800395122,1186.58212115561,FALSE
"118",1048.88510483016,52.8319408455674,949.417928774437,1158.77310696537,1052.53003902137,2270.90077903501,0.189187689965902,62.4286478675856,937.112121144813,1182.16322043617,FALSE
"119",992.852554887453,70.0902242277697,861.748642364087,1143.90223237516,1016.86184159198,2200.57541480658,0.129266231380794,61.6543516623582,903.023910749703,1145.05052698703,FALSE
"120",969.079349521655,56.4185292470455,863.025393346653,1088.16587890607,979.176776396761,2080.8429939344,0.131977288909669,59.2445941030962,869.774413860247,1102.34003686019,FALSE
"121",1002.49777610987,55.6776235059789,897.752689971637,1119.46397079244,1012.87994382583,2194.75574533641,0.143934646454018,60.8688430297498,900.432696895241,1139.36975427713,FALSE
"122",1044.38883010147,52.9557372420535,944.739630570043,1154.5488229202,1054.03435052976,2366.07204782885,0.212641537869787,63.5194792175187,936.709920400842,1186.05385498776,FALSE
"123",1002.32511863423,64.0387113775705,882.244625688156,1138.74951934276,1011.05323300052,2223.02169546165,0.164032099975024,61.7465588906345,897.094560322576,1139.48817122827,FALSE
"124",1022.4975461109,76.9517040428004,878.754150706083,1189.75396129026,1033.45909185955,2293.44601393804,0.132939531938755,62.2011301061575,918.561119884777,1162.72904592472,FALSE
