"","ds.est","dsm.est","dsm.var","dsm.dev","detections"
"609",1012.68125889865,1035.59974447541,2911.9370736373,0.0574132412568457,419
"610",1037.76243022906,1036.69712367828,3272.31395122055,0.0293976937005516,375
"611",1047.68815932821,1058.57789179169,3202.8067887164,0.0809764289323199,400
"612",1056.38419453718,1048.16548101554,3072.49934224842,0.143453843101973,413
"613",998.831830001517,999.315800922091,2787.22701339184,0.0825891233256964,407
"614",1016.56093948165,1028.98816581266,3104.66105378302,0.0526454565955188,390
"615",860.550766263122,862.401711487734,2366.59045359624,0.116861581691414,361
"616",1042.09508186827,1046.77405974072,3231.38759836538,0.0363527222507097,382
"617",1011.33918903399,1020.34749015111,2876.12147527587,0.0803683537610425,413
"618",1060.14010379588,1080.07334283316,3389.37648266025,0.0152139484787751,389
"619",1003.61203559153,1018.40915458769,2990.52513516138,0.0210448806788609,386
"620",1013.56962564802,1035.01461980152,3054.31148046764,0.0111474471959242,397
"621",1032.06094130974,1042.88064326642,3122.98496186499,0.049431421050906,392
"622",1050.45412941207,1041.3087322602,2962.55444670533,0.0132923366224284,406
"623",1020.43701206511,1015.99914462243,3009.42231996355,0.0331197699295157,389
"624",921.573568716131,930.801235348264,2548.57984098609,0.0342568313768863,383
"625",955.404612010112,954.276365415186,2809.10777240105,0.0718040625170679,378
"626",1041.02562870252,1046.53942599539,3091.54203313907,0.0770348410663372,405
"627",1084.68592495081,1073.3498403081,3266.59442012634,0.0606232314482226,402
"628",1104.42111042925,1110.30337859202,3353.27855697872,0.00774405595595474,412
"629",1053.65736365255,1068.90032064513,3409.70437482589,0.0242833326321892,381
"630",932.264545509165,924.869626172098,2533.91449485196,0.0211936575255078,376
"631",1052.14981804138,1060.68483696213,3268.2677447703,0.0987402274835336,393
"632",1051.7359463382,1057.16610140937,3165.61990967338,0.0753527020584721,403
"633",993.274285778984,990.661796752915,2949.79947547046,0.0111087403882868,379
"634",1104.30219713838,1138.07275163037,3649.36686722266,0.0584756142431092,404
"635",1035.9926731832,1058.60461515105,3359.75895148045,0.127361010388428,391
"636",1071.46159973278,1072.7445797648,3380.21235019497,0.0680456482994449,394
"637",1025.55856369573,1045.73392968871,2817.7628480778,0.0128265528047305,437
"638",916.035977596149,917.305948158345,2627.32157488853,0.0746723213853936,369
"639",959.874174847132,979.892092444507,2718.17761256019,0.0181554704680988,395
"640",1013.85333955068,1003.73595174838,2955.7292701794,0.0728441587511499,391
"641",944.213621188891,963.777683916463,2633.59743707472,0.03134136442313,399
"642",995.024676625838,1028.92932938047,3027.3113968529,0.0612923473715706,399
"643",978.471205155351,1004.71432662704,2911.18621072871,0.0228461864841249,390
"644",991.70199905238,1010.90418477629,2897.83057234712,0.108003787031089,405
"645",1036.45054185054,1035.24408997916,3081.04919895878,0.0248202990820729,391
"646",988.734101017273,1002.4583126147,2786.96967021254,0.0346394792930118,406
"647",968.53123610806,976.626165442541,2936.0145546818,0.027041986356533,375
"648",1009.12001752892,1022.83982667952,3079.4696655,0.0435313522760376,394
"649",992.320704334747,1016.67581027732,3132.70264266161,0.043406274587301,386
"650",964.47315890701,979.821128049643,2822.80024517763,0.107362805036382,391
"651",967.684296368585,986.418644047275,2837.50031036555,0.0851914308589226,389
"652",1126.84237561653,1125.93478122304,3563.12841463941,0.00210470589907127,393
"653",1118.61436810271,1097.12574996012,3401.17899932121,0.0768263178884469,405
"654",986.899005000337,1010.78890317894,2781.14742648554,0.0500467678636055,416
"655",964.11001821272,975.963288037055,2621.14876910975,0.0128769469078987,408
"656",968.096841574641,978.234615662608,2895.73629819022,0.0885364922378847,383
"657",1123.15025935432,1126.09795953796,3530.03805227293,0.0152389004565096,397
"658",906.114262598338,915.097098709161,2540.16593578605,0.0130740508860484,369
"659",1018.21421330802,1034.42536915826,3156.39983287999,0.0292010064734099,377
"660",1117.21485485929,1129.61175670198,3617.62929507328,0.0129858936099534,403
"661",880.918602115627,895.434429945266,2365.55537902099,0.0252257024399538,376
"662",1079.93685114748,1075.73029550094,3132.68519698614,0.0307358062396905,417
"663",924.953781085795,925.803314729972,2633.84745022182,0.0854145086037458,373
"664",1058.82106027975,1064.31003684396,3174.90852630577,0.0314138714991388,398
"665",1117.72882610573,1122.67966428497,3616.00883391186,0.0367768072795135,393
"666",1039.08383650852,1048.60906499415,3120.088068886,0.0564870754063931,398
"667",920.267207589006,927.607034382381,2598.15688541691,0.0390411325473038,375
"668",946.129102235449,957.594445813671,2497.57560281082,0.0169194689692291,411
"669",1053.1903151928,1050.0630947948,2968.15735412639,0.0414691265341343,422
"670",1054.79756208766,1058.96498797891,3164.09766262912,0.0550583363118166,403
"671",956.152330148164,988.343962680809,2846.79092797181,0.029901927869317,388
"672",1007.86045047331,1010.89087943668,3111.81637271297,0.0758169031559787,384
"673",938.73892301298,957.204014744493,2723.27647688125,0.00977844709569474,384
"674",977.999281370843,990.634923866948,2752.58294513092,0.032104295808911,396
"675",1026.38005303464,1017.7009255343,3102.69084576902,0.0507419925608281,382
"676",990.058634437812,986.319200373328,2790.69850182733,0.0336790502405087,394
"677",1113.5162881219,1130.13255023226,3464.78516911631,0.0965710783235119,422
"678",1002.43838070157,1013.74551722286,3104.1747620366,0.086794379207848,385
"679",890.304494519716,909.218241662653,2371.7528989179,0.0775506530857107,400
"680",1004.15826993083,1014.11519148744,2979.61231720676,0.0761494532603123,394
"681",1045.75620946276,1048.66586078711,2997.62370009915,0.0856435463718837,420
"682",964.535855558966,977.331111954782,2814.11800964795,0.102034360219414,389
"683",962.92659607558,964.115892112518,2490.99114844342,0.0619519429975111,424
"684",969.203956480592,982.035570582892,2771.44987166281,0.0810966969239576,401
"685",1020.17293638506,1040.54120975344,3082.12640109977,0.0173722228360225,397
"686",936.942292678051,962.071051357824,2731.68468667637,0.0176064451264512,380
"687",964.611780128948,971.738826231405,2756.66611750565,0.0734102641814559,389
"688",914.528081676376,925.324654759873,2490.45326131508,0.0970929339057869,395
"689",997.251428949819,996.501731922145,2835.41876665444,0.035324175818239,392
"690",933.576378892922,940.172455324785,2702.56178136392,0.0728213446450866,373
"691",1035.94330896093,1054.00969642332,3376.00791620643,0.0485793674886802,381
"692",989.500774878719,993.843842095213,2867.05192946485,0.0734321996753099,393
"693",946.505452225665,955.752410209239,2893.72373134335,0.0729404432794636,362
"694",1120.67994304955,1139.14525484592,3597.80226129631,0.0802769479083033,409
"695",1003.08026000234,999.699055967825,3054.97690351652,0.025566221276043,371
"696",960.783974494686,977.732664559358,2948.49309484357,0.0146407318618784,365
"697",1016.789512119,1038.58158828299,3220.30923570491,0.0381339013513634,389
"698",969.651933229568,983.861180667126,2750.13023164779,0.0867314496554336,404
"699",962.894638422027,959.116010221988,2800.06322673743,0.0230578477191244,367
"700",982.219462708875,977.069535294665,2928.67975998033,0.0312162690539178,371
"701",1020.84833359007,1049.30934106359,3173.57848550315,0.0150455189510423,395
"702",930.351541212814,931.437900633826,2648.12114164979,0.0261761191891905,375
"703",1040.55515431766,1044.65029138498,3194.20311096356,0.0449298180712634,386
"704",945.170288220083,962.459612312799,2793.27132309715,0.0385044358946463,376
"705",1040.42132911778,1038.13777647952,3323.32633880396,0.00999858811069826,363
"706",1080.31665254755,1081.89683650525,3198.44450173424,0.0258307744427424,410
"707",938.968881065817,953.524662445882,2698.01104422877,0.0214401657051119,382
"708",983.110417018228,987.8575101098,2885.69404643223,0.0297094458075498,378
"709",977.248197897117,992.702497355517,2811.18406689438,0.0565609070958151,395
"710",897.879335538895,917.681520730088,2500.93821945884,0.0305114969375978,381
"711",1043.41724204106,1049.2984426473,3199.39613276836,0.0437717401814264,392
"712",1125.17636786736,1125.18946389406,3509.18398774399,0.0989281412709238,414
"713",1076.76733644287,1070.67340986843,3373.30017407451,0.0166392344030391,384
"714",1059.59152569771,1082.53997723405,3208.06430987293,0.0255030109481305,408
"715",975.949363790837,997.113912086089,2942.98267624572,0.00773036120239273,386
"716",1028.93032537125,1029.12141540268,3097.93446062654,0.0958419767359047,388
"717",959.350074152598,974.341664751778,2944.36212527452,0.0739019812756117,374
"718",1048.4125453903,1056.30550803754,3095.85235864976,0.0226948848070041,406
"719",970.462881459651,981.393997883702,2857.25981409183,0.0527691831268474,382
"720",924.247106580985,943.86856584352,2590.21545603688,0.0395010547615327,385
"721",1080.40716156063,1099.92786306942,3386.86434004935,0.047819002594192,405
"722",1028.47240030162,1030.72395232676,2982.35588647459,0.0460496481350192,400
"723",1107.14234311223,1105.29079969527,3213.03638239634,0.0683974864503714,435
"724",992.73118497541,1013.68675849729,3048.00394441261,0.0272215196189944,382
"725",957.542878374911,956.596941737398,2701.05797054947,0.0557598576503092,387
"726",1024.58274369994,1031.70741517227,3134.45425597536,0.0687061905546076,389
"727",1022.40097649623,1043.52088663924,3015.13414469244,0.0235194722245763,407
"728",1070.60120363426,1067.85250062103,3108.32832172748,0.0643560121463008,419
"729",954.260609744343,959.190277013291,2731.89011487662,0.0397418200076054,386
"730",1030.93665719091,1036.77699205458,3067.69149905635,0.00513727593869946,400
"731",878.525871844973,895.349240726017,2438.44236722044,0.064857694280247,373
"732",1070.60463066444,1073.62501328555,3239.52339620305,0.0714746258676292,407
"733",1044.80327736978,1053.98614764035,3051.17393863846,0.0949369263707491,418
"734",990.832632464195,996.190316797199,2797.03201872902,0.0268829397594895,405
"735",1113.34188953516,1116.03540091348,3415.50303210006,0.00229717983245008,413
"736",1044.95672746941,1047.76057017254,3052.8991815923,0.076673122429908,413
"737",1086.43914902838,1076.42277228656,3201.65184256424,0.00967840457180246,406
"738",1004.6146135827,1023.05401467603,2976.00505010347,0.112097369474873,405
"739",906.607592076939,924.853339954238,2706.84179431342,0.0877047585777687,364
"740",959.667023744048,966.445600402215,2865.53393762329,0.0831623527619881,378
"741",942.176128937855,951.824704940317,2757.75555555343,0.0232059374438655,372
"742",952.928567893075,943.779779982482,2595.16318717701,0.0393457803019274,391
"743",1133.17508256304,1143.47786765232,3535.16977860491,0.031959410924699,421
"744",1036.48560906174,1043.71922203297,3202.31744365484,0.0091749613500267,382
"745",881.194709783332,880.955733115035,2366.10631057446,0.0721635729388897,380
"746",906.852302995472,923.829619807805,2575.50587432713,0.0922523235320483,376
"747",1047.1008888887,1060.03710400622,3238.83415434463,0.0833045920243557,396
"748",997.783469573861,1011.6708161033,2854.02865333703,0.0577586405825961,408
"749",996.576641728426,1010.13450727455,2764.03555899497,0.0255236142718422,416
"750",1028.02383354588,1018.09207163958,3229.70845905404,0.0779327488505939,372
"751",1006.7835342384,1032.62452394759,3093.93432083823,0.00325050020622753,393
"752",1030.0316559045,1039.67774114619,2968.32879539365,0.0426775803343923,411
"753",968.603349455781,979.11121522792,2744.88935208552,0.0517246098131452,395
"754",952.909343062299,962.998245219986,2782.07413391336,0.0995042354151902,393
"755",909.446790046821,911.663575532524,2608.41367971419,0.0595112484547377,364
"756",1005.20084787616,1017.38580442042,2960.13457187784,0.0102567457057916,392
"757",959.002866510208,950.140221214669,2653.82818846071,0.0237566655163206,388
"758",1048.84390521248,1034.97299312426,2852.03126820617,0.0122318687818844,421
"759",943.328275676599,946.618810008782,2821.90047138188,0.0321640340301378,365
"760",968.595098376489,994.696530814653,2774.45659296473,0.0527654868055779,405
"761",932.050556591528,941.73904456856,2518.66350134588,0.00448988582911801,392
"762",985.771056453934,997.035044799444,2885.31646164813,0.0628547739768035,392
"763",956.244984809047,961.283254152988,2951.35307159402,0.0399602894526218,355
"764",1038.47779915465,1035.62585615284,2885.0263266534,0.0573689439321027,419
"765",1106.8051249339,1112.11189989867,3589.93877925303,0.0783957981014679,399
"766",966.604216799638,983.114545154193,2762.27092182653,0.0199359393109449,394
"767",908.155151028923,898.159138786705,2619.11206829447,0.0116341122471917,345
"768",1014.36484268527,1019.63784296256,3077.85038255079,0.103658453856923,387
"769",987.414941305046,1001.11600174409,2794.53438454529,0.0303082943904838,402
"770",997.613730937206,1011.08065804047,3072.59276824977,0.00935247906845217,378
"771",957.271586678148,978.107789001563,2745.69864088171,0.0238588221807102,394
"772",890.39626404247,919.86026095502,2659.61904464959,0.0286173882488278,368
"773",1067.00587114783,1068.52548645273,3224.27590712935,0.00607802299686175,394
"774",1026.38360398283,1042.24657855825,3174.00275276872,0.0129606497383513,384
"775",1047.87745308583,1051.28052835002,3085.06156513648,0.106486589733415,411
"776",922.635306070603,941.215520554691,2611.98593164505,0.0228316676845842,380
"777",880.7919913383,880.331434139131,2365.55634452104,0.0702202063073762,372
"778",1077.46052844152,1072.46889562853,3169.60232344048,0.0141961107234327,415
"779",894.866787189226,912.935847115427,2535.52757815382,0.026644807811605,379
"780",989.905386348495,1002.71848876759,2876.35726196571,0.0658703365261302,400
"781",933.361521086327,926.557023626547,2655.41029342898,0.0485976955768332,373
"782",983.652414087081,996.399013663084,2844.77488714784,0.0468652980358035,395
"783",1080.57325806899,1082.97623382133,3450.09030935013,0.00988491948006641,390
"784",973.083441714042,970.873184692311,2699.07440763247,0.0723504904841141,396
"785",960.918861059143,964.21152593133,2758.77952495823,0.0240491720514164,380
"786",1010.95368940154,1021.91752876598,2957.50414391211,0.105014524569068,406
"787",955.567429331204,955.451225948764,2669.11043468755,0.0163710384916137,384
"788",1017.58426576794,1027.60412002196,2817.42865880333,0.0318722192791906,423
"789",1080.52794732845,1105.1483912017,3326.23095636445,0.0214067916871377,414
"790",917.275674577987,940.452935624645,2650.79280263159,0.0475197450209542,376
"791",991.356709921789,1001.00554710834,2992.76637329991,0.0240604830606371,379
"792",951.109671371168,968.983111272625,2672.35825226673,0.00675749562307786,395
"793",988.169618186348,974.894588450226,2840.33917234596,0.0919723724928298,383
"794",986.423692975148,993.742937017329,3010.02421435828,0.089680134356721,382
"795",936.994987734971,952.411340766601,2814.29447723516,0.0973079682753305,375
"796",1008.5990074867,1011.73101735849,2909.5470379924,0.0921366955614201,400
"797",1035.15261434132,1048.14488846314,3204.21257830447,0.0265854826122552,387
"798",1085.67456451152,1100.34180967979,3409.41261764763,0.06381751570715,408
"799",1007.56703031972,1029.59809138324,3041.33288725523,0.089358660335944,403
"800",1013.53797210904,1013.62511502605,2970.54581455876,0.0591588027322685,399
"801",891.447248469434,900.688119986908,2307.16637202741,0.068785322178541,400
"802",1046.33889530874,1032.14252956682,3107.95521215542,0.0660136855440657,390
"803",1032.89774378849,1045.58721224439,3266.95574561283,0.0104193995915661,376
"804",989.133702523765,1012.77326683154,3010.66406384355,0.0624696047589338,394
"805",1076.66137329354,1075.09200344744,3166.82896744266,0.0218663101136733,412
"806",946.137453611192,942.093910005332,2690.37060599421,0.0643535800295819,377
"807",1037.90147111102,1051.6081085035,3047.3414539156,0.0715632655383502,417
"808",920.778679292733,925.337423779282,2578.86204830377,0.0831287652347387,378
"809",987.524428516012,989.186413696664,2786.40596162297,0.0288350928133395,396
"810",968.871669209835,988.246910888107,2882.64192183747,0.0201970560765728,377
"811",958.422163248213,961.585307742893,2764.53474511339,0.0798883559167695,384
"812",1039.7755852474,1056.60075901367,3352.45135268599,0.0238267733657866,382
"813",995.715325722446,1001.36922305752,2915.45418204956,0.0927832220838448,401
"814",960.894765281271,980.141402492805,2697.32844773897,0.0101257853736222,401
"815",1027.19798615009,1042.44300061996,3141.31663492291,0.033519670410268,397
"816",1023.02473989737,1036.48904662591,2977.03044256672,0.0415119806167921,405
"817",952.245440729859,962.748162850523,2847.08281531783,0.0184101107365203,371
"818",1031.05235047469,1038.23828442308,3056.17375279262,0.0453992441915729,398
"819",1005.61656388595,1011.2967497922,2927.73152281437,0.00657598893486724,391
"820",1014.88729034585,1017.32718883288,2952.10681059534,0.0228771578531738,393
"821",974.74356072755,986.16348047761,2658.37681996378,0.0135695584336265,406
"822",948.167310346667,959.961600276979,2834.46852615395,0.0538899460921609,374
"823",965.43003079557,985.559583797864,3006.71854661256,0.0402812080741179,372
"824",993.597598022523,1003.85862773999,2699.01616910233,0.00976827330002487,415
"825",1005.08840370606,1017.58957003152,2965.81232029105,0.121141657401361,397
"826",1003.3370483131,1010.60149910381,2842.07491552877,0.0423324706635332,411
"827",1079.38141263693,1088.40885573633,3084.31367719261,0.0565593703006516,439
"828",979.124256442113,997.251101612078,2874.46435457082,0.0309517674656522,390
"829",972.192722289537,990.961462820505,2887.64418326584,0.0731220657997586,385
"830",1038.73300406938,1053.97941321458,3207.78139996358,0.0481825388253132,400
"831",1040.96730534154,1052.93215886637,3024.32606954417,0.0333507967996403,409
"832",1034.7413469015,1032.94791890684,3073.70114655253,0.0415968572367928,403
"833",1039.41224241298,1057.56183042852,3167.55633486583,0.0931115633947003,407
"834",1078.32525959241,1084.94926164004,3325.27235624329,0.0889324236641628,405
"835",1022.32363520593,1029.68476696163,3047.48563281826,0.0302941938214511,395
"836",911.170229205839,912.059758533116,2409.30314707422,0.013682812027559,387
"837",1063.42625150598,1065.56410257145,3217.56049611973,0.0394717541548358,407
"838",1029.29058061335,1036.9737781462,3086.24591009821,0.0333655059863998,397
"839",852.956949663048,855.774557322419,2427.07967675298,0.0831112820186494,341
"840",1048.82041494462,1042.10788391929,3057.25216609968,0.0362920250631908,395
"841",1093.07232749064,1091.5294579543,3582.92740789654,0.0792464276931628,384
"842",1075.73306597528,1085.0947719222,3222.23379590032,0.0962733910465993,419
"843",975.023172675011,976.20363150992,2907.22459326088,0.0554041936405318,378
"844",898.385878546546,905.328924861554,2455.40515001553,0.0433256951330759,379
"845",1007.04973424558,1007.07407213957,2954.1346140934,0.0606339291889732,389
"846",965.036334079519,968.899542107946,2832.3492022084,0.108439603433135,385
"847",955.445073269169,981.987142471386,2632.5368080059,0.0796705319499277,417
"848",1015.39539277332,1046.10184509428,3115.46885907847,0.0394516478619406,399
"849",1105.28045900429,1110.90418482512,3362.71397331371,0.113219019420278,421
"850",915.381954683902,912.626721264774,2540.23870120652,0.0977745510558507,386
"851",1016.28974543979,1005.5637891312,3033.92646360738,0.0542079698864962,379
"852",896.287973715283,910.836514828853,2526.04992541509,0.048165420172422,374
"853",1028.42455877545,1052.85370090229,3243.4827745582,0.0910751490690243,392
"854",1007.26546617111,1006.82270768625,3041.87579940338,0.0876992331053499,392
"855",912.551939085035,915.741682863951,2528.96246795959,0.0799074923314982,380
"856",979.715894906175,976.423543918387,2711.70544447818,0.00988467800374982,389
"857",1002.23110601558,1002.77557884544,2870.8710320098,0.023779996879396,397
"858",1041.40297120656,1053.53566868562,3022.92968182947,0.0660756597906344,423
"859",961.716535242722,962.369718840343,2959.87160407353,0.142802657311978,367
"860",926.514181219252,937.136132809652,2822.76760358125,0.0113076030339129,353
"861",1061.78027499876,1061.49934670824,3054.52734232011,0.0397590455718385,419
"862",894.546045102203,906.7997524948,2788.9579074393,0.0657863144011261,346
"863",1015.96119882783,1013.76741810903,3079.67253872296,0.0101846463142779,382
"864",1070.09592315276,1060.16450027979,3162.19669746222,0.0260401702965602,404
"865",1071.37782526216,1071.10556345145,3220.42156512719,0.00726015038611617,395
"866",1023.34751969104,1022.13733538687,2975.37207182413,0.131864760375226,408
"867",1061.63615745323,1066.74660958874,3174.51776476311,0.0324241570080731,406
"868",909.462634081913,915.904388975909,2446.54167609795,0.112237493474932,393
"869",931.581270278559,929.939664287551,2594.39054677339,0.135521631054504,390
"870",964.781541502241,970.688216820911,2596.85113805169,0.0395266915289164,412
"871",938.703159226438,949.197702270101,2676.08425798265,0.110255719690256,387
"872",937.7369515042,962.098332232435,2886.47418376557,0.0403513871669678,369
"873",943.341938318782,933.650748248458,2646.52873449763,0.0955655680268732,380
"874",929.516824406939,950.384818575791,2606.90501761603,0.0237587077908872,391
"875",978.43222835238,972.04512879072,2695.28885313602,0.0759760996771067,401
"876",979.166778276954,987.622615486946,3031.74616166686,0.10873814639564,379
"877",957.523867349965,962.272313492819,2714.50561785912,0.0318574657285416,382
"878",977.414449144506,995.745351227064,2656.93015900593,0.0314945786865167,420
"879",1059.25886606331,1074.81942978257,3330.01720399664,0.0627481260534344,398
"880",1003.67019158993,1006.86208520347,2887.3046077039,0.0954977155078743,403
"881",914.963036989376,908.773397951495,2527.371037938,0.0412658393863186,371
"882",1107.88984070877,1112.87007859137,3467.77081125556,0.0557434796097411,414
"883",982.989272914559,988.022047589212,2955.95880094633,0.0551451310508802,378
"884",974.258990240106,983.818086751348,2993.8062124435,0.0097468832346202,369
"885",1014.95318883073,1012.52190701614,3014.16387027026,0.0786178581910226,395
"886",1056.66080745109,1057.60120663009,3285.94366479965,0.0846143165507287,389
"887",947.397755201696,961.956139528805,2596.73161195973,0.0932764885555859,405
"888",1114.71720450107,1113.05877251441,3438.44279981772,0.0555650585551686,411
"889",886.416485195347,891.630089498983,2380.83638710367,0.154706022124368,387
"890",940.934971038294,953.889063182546,2756.36160578269,0.0997163114725921,381
"891",1079.61322274175,1088.03768636786,3299.65346382625,0.0956235414861697,413
"892",986.217393154265,987.792374918947,2869.45299588453,0.0542877730995968,386
"893",1029.45112547387,1048.03673202923,3137.32464989392,0.0161239238904899,392
"894",893.673031298574,901.150461573426,2493.9166629729,0.105188896983291,371
"895",986.019881871669,997.684197726358,3038.53991377372,0.017815413760617,376
"896",913.116149930021,934.567028271646,2686.63993419744,0.0743363175134378,370
"897",971.258761273134,970.309211903194,2724.51262347779,0.0543752947083008,398
"898",1032.88747227383,1040.01674581512,3116.88236517519,0.0840630966473825,397
"899",1000.19952592029,1001.56399863225,2933.95668249865,0.0330772255212386,386
"900",1057.26654423563,1050.9761430809,2953.86281419909,0.0313879050877518,424
"901",1068.35898153658,1089.6053924413,3362.52556629144,0.0173484154533295,402
"902",944.468354302023,965.730575676464,2782.27916529335,0.0240317740673879,370
"903",1075.5828503286,1095.37816844623,3600.67165894295,0.0095595078274816,375
"904",967.160639642068,974.763462625033,2850.16802440872,0.0265775423782339,377
"905",1067.32961191963,1069.99496312529,3082.96291306474,0.0391902640068802,414
"906",1048.8088174212,1068.10423348397,3425.90775872781,0.0712909440379242,379
"907",1166.62076169283,1167.72941604186,3799.7748653174,0.0764889773955138,406
"908",1029.46665172783,1039.27954302462,3155.14585866244,0.0763880556567539,391
"909",980.339998461231,1008.0557819967,2787.18859511181,0.0498834285128806,413
"910",962.131786727627,984.293358550154,2806.40695832471,0.0839826917321248,398
"911",905.125466222033,895.947934719546,2480.5529979925,0.0841719201745854,372
"912",949.109281636697,961.912847606265,2873.91396002071,0.0142888850938734,367
"913",947.885415764685,945.647617464057,2795.78136721915,0.0198322041838261,368
"914",1011.9619444162,1023.9218782753,3025.71204083269,0.0218646256279589,387
"915",974.931643275046,997.867076769291,2797.02677174873,0.0117605435353107,399
"916",972.472207918168,978.33000396857,2733.8180590634,0.0153908557549172,390
"917",1070.99027641767,1074.13970808486,3290.07330629148,0.0266691957554705,399
"918",1017.4728169192,1007.83320945781,2951.29121766385,0.0134987881060431,390
"919",1038.53976906937,1064.79651678219,3173.65016572643,0.00982052141625507,401
"920",999.968643983709,1018.13288801364,2942.39662406514,0.0700966831263174,404
"921",1050.84589024066,1050.10981522111,3138.75347095389,0.122041052798423,403
"922",1018.69159506827,1014.54070322789,3126.74014781963,0.0779266155745493,381
"923",954.377106513921,960.982360580603,2808.74680412371,0.0688675624143604,383
"924",1090.88135284739,1097.97494676368,3232.37106847376,0.0284724282999598,417
"925",1043.46204846279,1038.90939294158,2962.94574932782,0.0768925185166734,418
"926",994.408358832946,1012.47873426931,2982.91708653651,0.0785398319153346,398
"927",1015.23975170876,1018.41735847268,2877.54087911827,0.0827918061408048,413
"928",934.114833237709,934.505970050898,2594.62350620667,0.0297738804629771,385
"929",937.35433276548,941.265434093487,2801.59924139577,0.0519322247544259,366
"930",912.545963556396,929.687297894685,2469.13637094725,0.0225661823906068,396
"931",981.973602421209,995.90922137821,2810.23352287886,0.0761558159172082,405
"932",1013.05466947773,1014.95472483573,3109.17051428871,0.0283982743138223,378
"933",1081.31306064103,1100.30027270625,3217.46438113803,0.0835034953258806,439
"934",886.386162167786,905.353906647323,2411.39308076937,0.0606959938386877,385
"935",1105.23463276179,1106.25274723505,3447.06862427969,0.0591925425146004,403
"936",1058.84866064817,1073.84206892046,3158.23103693181,0.0276400195344137,408
"937",947.821452187438,961.737785538533,2761.96556847167,0.0214108736087922,386
"938",1007.15094211488,1001.91362624365,2948.39701654115,0.0641697736511889,389
"939",1050.12621943652,1055.62808324724,3113.97454620324,0.057346143267072,411
"940",1091.49806873932,1096.98095038756,3484.4299936114,0.0343915383099444,395
"941",999.179307009801,1026.56105499258,3165.11218471517,0.00513799445877067,378
"942",1046.33580756337,1034.99953975905,3115.60036899625,0.0127853501757304,391
"943",919.862460147949,934.766009687638,2633.72660825362,0.0570186964394221,381
"944",967.033490845573,984.003708935197,2834.04760143355,0.0126652919137283,387
"945",1015.448917623,1021.95816138287,2984.24402548231,0.00800472435285414,387
"946",1086.96596237548,1093.36042781017,3482.06192710049,0.0473773670800619,393
"947",993.24117137194,1001.37648298463,2952.12677291419,0.0895005427615706,390
"948",1061.73385849073,1067.54995671517,3379.02927200979,0.0108537429975782,388
"949",949.867014585345,964.313547421864,2748.99005129299,0.078757858038523,390
"950",1036.43768950254,1037.43819357866,3014.51369396097,0.0984126985944569,409
"951",1008.21984312211,1011.59404683915,2985.39275778302,0.0612755703224354,397
"952",923.168918031265,945.849768160077,2554.2151812728,0.0480498188997914,397
"953",910.768213641828,916.188797496497,2396.00539198128,0.0118203370802674,393
"954",977.111126721653,987.068852456278,2726.46723306752,0.0237414775020471,401
"955",1005.93990720836,1006.13054863068,2913.25079109233,0.0373215078483016,392
"956",956.797564126025,970.2947543213,2851.25644775806,0.0698997296327011,378
"957",952.827920788637,966.721409114138,2832.25896992244,0.084134344490571,386
"958",1046.14101096893,1041.87447731394,3024.83517807339,0.0512482458123233,406
"959",994.489637556903,998.256805825151,3032.39639971408,0.00903946847030499,371
"960",873.0270383138,876.892137810055,2285.36664102355,0.0270338435064708,376
"961",925.376735469187,915.926888070442,2662.00383659492,0.0391466379140072,362
"962",958.797718566843,959.455738399674,2610.75726533296,0.070161494758395,402
"963",990.634532452547,1017.9070204791,2982.68217186157,0.0758142885411618,398
"964",1003.65337533309,1047.450764769,3268.71802229666,0.0565301356242976,386
"965",1022.39782751662,1051.34556912233,3106.31085870371,0.076543594246104,408
"966",1039.76152465319,1059.93478222949,3197.10696856937,0.00200060695350165,391
"967",1057.11878481967,1074.87934784388,3301.50985601689,0.00479332239412758,398
"968",977.34937169753,994.43872518099,2980.91965137237,0.0110963662235209,380
"969",980.844669150502,993.025531544393,2797.47504477958,0.0449513965566531,403
"970",945.014176570009,944.701401887811,2776.54743538636,0.0743553934995054,368
"971",964.47460457952,985.145948293374,2779.02407358037,0.062151673827031,401
"972",863.151398676778,875.86251632653,2436.98960926222,0.0990992297817808,360
"973",1010.35398004743,1009.18119395152,3060.58300824881,0.0566970729657807,382
"974",983.277699475133,989.108479602594,2865.82252840195,0.178160909139691,392
"975",967.995304943097,965.017325207129,2934.13479411034,0.0207105893537404,365
"976",1069.0254169219,1067.2236837957,3118.39131352856,0.0249438339975934,409
"977",1061.80893478728,1070.86755813696,3221.55292807908,0.0926757210937483,411
"978",1120.67991479991,1124.76393846645,3484.21528602972,0.0505872820872855,413
"979",1015.1924552712,1016.17104624482,3080.25766522205,0.128596022261206,388
"980",1080.41000833938,1075.92598843732,3542.44973559158,0.128115393985094,376
"981",1015.50203404777,1016.8301479552,3108.81799396225,0.00482939758916655,381
"982",969.861393516821,971.967096805123,2745.48425793556,0.0459975265254851,390
"983",1021.45878780486,1034.34939121778,3240.59236572314,0.00874954914346961,379
"984",1064.17937509491,1083.01634786917,3344.67721906202,0.0364713133536543,400
"985",1029.34428978456,1019.35332755176,2976.35802676072,0.0547381445558037,392
"986",965.478197663194,988.174651881277,3127.42543518953,0.0434753017374615,356
