"","ds.est","ds.se","ds.ci.lo","ds.ci.up","dsm.est","dsm.var","dsm.dev","dsm.se","dsm.ci.lo","dsm.ci.up","detections"
"898",1183.90069557699,126.285332662172,942.692065562447,1486.82789236316,1196.82873720279,3174.00387035914,0.46284779583759,71.6375169737103,1064.45655034724,1345.66227783291,468
"899",992.492602338277,99.9975946005144,801.920030462253,1228.35386108063,987.427882161671,2738.8622761111,0.357357430145124,66.3036953501394,865.791408863637,1126.15326565784,422
"900",1071.08942987789,122.508348550024,838.908504512961,1367.53002338697,1055.18538937571,2564.26953580416,0.447916901691523,65.3825460328756,934.622459216558,1191.30050318423,442
"901",1105.88570366325,101.977308264183,910.279262655788,1343.52526717861,1114.04711891027,3788.38407687724,0.377741151332414,75.5870426768784,975.47611987438,1272.30278411337,446
"902",1022.31187872533,90.6549057672579,848.813169468475,1231.27398934841,1013.92026101893,3049.15867733266,0.24557462194292,69.3466623314554,886.858086637441,1159.18692200522,442
"903",950.695783041304,92.9832033981531,773.427474415031,1168.59369726439,959.263805733688,2335.26180242794,0.306291143286717,62.8471196830388,843.782374529869,1090.55021385506,410
"904",943.245215027349,108.980957555057,737.859509413711,1205.80073079079,960.991272935102,2224.64175211926,0.350695363906813,62.9965331342155,845.239609939742,1092.5945918735,424
"905",978.034933425134,123.010742487568,747.392857506894,1279.85211711912,958.63793320455,3199.94952000087,0.299544841950119,69.2015393147094,832.316383763853,1104.13143956497,425
"906",990.935768083274,92.423039473951,814.783835967388,1205.17081110344,987.046631825314,2630.86046914376,0.399310574485781,66.6308738498678,864.853127344621,1126.50463135746,425
"907",977.755178126687,94.2325999804986,798.556593191121,1197.16648325856,998.522495355045,3468.72420972703,0.0183097919774785,73.398508558603,864.71453046688,1153.03622016359,414
"908",1024.95507379073,92.1924642043848,849.017527070263,1237.35125576792,1039.46158706073,2522.96370474376,0.391762705443236,67.1313836070199,915.993987575245,1179.57148805636,437
"909",966.995002333511,94.4361647276497,787.275839219271,1187.74041823167,982.626062393364,2242.05965357656,0.228305928664518,63.5182098168251,865.810537113539,1115.20238794237,439
"910",955.834464931498,116.617552102379,737.043126883763,1239.57403715803,943.776705726053,3274.82404993288,0.361854633031437,70.5110566433711,815.385737858056,1092.38416729111,421
"911",855.860514676049,95.7752240485516,674.965847128362,1085.23597704677,851.135040534898,2092.7663569936,0.439947324067596,58.8397448902943,743.402902236549,974.479457972079,403
"912",963.36678352767,100.555269258445,772.001406577686,1202.16822365473,943.185200996937,2647.58111934121,0.470796171904749,64.3115131117781,825.324435003254,1077.87711795559,433
"913",1042.95303097354,116.278752098597,822.246759718273,1322.90095638637,1057.71847713824,4700.91974518996,0.234643896652985,80.3390989773707,911.611850664584,1227.24202857173,433
"914",1042.80675273753,91.7486455869588,866.499158528009,1254.98785873299,1033.91556527085,2019.69246375134,0.298435161314792,60.4753223150261,922.01817720576,1159.3929735192,437
"915",921.404777585912,90.6555376184137,748.768494190521,1133.84413306007,909.257096827293,3395.20373876827,0.186343983640758,69.9047071774236,782.243136384609,1056.89449951825,410
"916",943.962229066291,105.128204406757,745.460856213362,1195.32056241028,948.734515773227,2260.38959706486,0.431975345011681,63.247308304694,832.649672998725,1081.00346473185,405
"917",919.315434080973,114.109488356725,705.188590651808,1198.4607784966,928.18609017154,2803.91690454511,0.409260696837585,65.75511465965,807.995942102692,1066.25463457889,402
"918",1005.84167748746,104.535387910444,806.470084834734,1254.50094082302,1007.35889769834,1843.02485723147,0.586206055721333,58.5089057631959,899.056099928699,1128.70815164091,443
"919",840.385828206887,69.3547556251454,708.36158437597,997.016715514216,839.21299627296,1756.34607203847,0.289836551917312,56.2258255230367,736.049472383462,956.835755663078,406
"920",1059.42191013815,97.0474315776934,873.545450176411,1284.84989928585,1052.54193203947,2556.53681568784,0.369658258745454,66.0808344389015,930.789982136988,1190.21964133939,432
"921",948.60572951642,87.8131794129799,780.598376654199,1152.77312505866,942.555590785733,3115.93207220799,0.329936609311628,67.8311309617453,818.708385346196,1085.13734270081,432
"922",899.28734468208,87.8798025780745,732.414253691448,1104.18076140561,906.485588410538,2060.64462595243,0.37333955130118,60.7346195913714,795.049498849293,1033.54083385412,386
"923",1028.23164371261,111.094021264648,817.534432306546,1293.23031709998,1011.38226616333,3077.3194078155,0.373439967689439,69.8482493144859,883.485503853651,1157.79385609377,429
"924",1013.29930452579,103.890612565296,815.254989780646,1259.45316915965,1014.8708459394,1700.94746994071,0.588362680915548,58.154003559052,907.142050042688,1135.39311058206,435
