"","ds.est","ds.se","ds.ci.lo","ds.ci.up","dsm.est","dsm.var","dsm.dev","dsm.se","dsm.ci.lo","dsm.ci.up","detections"
"475",914.579463526708,62.080642944421,799.233026853524,1046.57286048078,935.92176236673,2785.0951595912,0.025465459784893,69.8798340653126,808.674196770583,1083.19215423186,FALSE
"476",947.240905893262,70.1799198122996,814.695017194445,1101.35119874354,980.208382558675,2931.46891248044,0.0351162121260692,69.9357087045592,852.440614068575,1127.12657912027,FALSE
"477",974.543125632553,71.143881099743,842.622556454825,1127.11711363804,999.717173450318,3056.34152924602,0.0846433712057946,72.391087450629,867.602676761743,1151.94945066537,FALSE
"478",991.689367886279,80.2683637234304,843.100471396716,1166.46572471899,1014.54397133714,3135.53492116851,0.0713788676707689,73.6791653138496,880.106829871301,1169.51651190691,FALSE
"479",1051.85552301086,84.0040268999373,893.146796989363,1238.7661748527,1066.42872636114,3454.94490085947,0.114840021241439,75.7226151872935,928.041871503819,1225.45141908886,FALSE
"480",992.791140402855,78.020121828514,846.049118079354,1164.98466507468,1007.87177245142,3009.01732436953,0.0832735445636072,70.0155107258572,879.720269888097,1154.69149055026,FALSE
"481",971.435716886491,65.9915124399292,848.237421860829,1112.52737467365,982.471376969921,3003.75730087834,0.00408767989142178,71.5302025248617,851.978978091216,1132.95049688636,FALSE
"482",1010.46867868166,77.7882427497465,864.523818714072,1181.05126601995,1022.39314464393,3184.32531850322,0.0210112756605672,72.3919203654363,890.067200671636,1174.39193515516,FALSE
"483",983.582811585524,85.0348864200217,825.22987189603,1172.3220161962,1008.28699055591,2996.93467969097,0.00929015316000209,69.0677806102203,881.749009357912,1152.98417637532,FALSE
"484",1043.99246549758,86.4039360954401,882.572411545246,1234.93580102672,1060.72767150069,3222.68765203476,0.0953140575546182,73.4577803545153,926.246900804035,1214.7335576622,FALSE
"485",1148.21045679419,72.4098672115824,1012.99925781305,1301.46912045894,1164.41818258994,3917.38013365608,0.0396849456968057,80.9052064879784,1016.33678048427,1334.07521008933,FALSE
"486",916.428857516651,70.075027025242,785.292259862436,1069.46406301826,926.839637262595,2603.9464899369,0.0295753925992267,65.7404955530046,806.6865666691,1064.88907674278,FALSE
"487",981.707334376079,70.2894130306201,850.250482383341,1133.48867226314,1003.68441671989,3096.05937681305,0.0573908850824651,70.5960616546107,874.581216556381,1151.84546534495,FALSE
"488",992.06690366841,63.9061760105531,871.145343347271,1129.77329084096,1027.04188677055,3102.19915776555,0.0169543603296204,71.0900643928333,896.891372209836,1176.07892088678,FALSE
"489",1029.35767036139,64.1950647041157,908.460226169912,1166.34408751062,1054.69749365661,2913.48991095959,0.0222026970166084,71.9933023504643,922.768346021983,1205.48868838098,FALSE
"490",933.331319580564,71.9033630529823,798.862979068124,1090.43399798817,964.143763581451,2864.28100355451,0.0790465397564466,68.4825745390218,838.991369143751,1107.96514843973,FALSE
"491",1063.66320096705,73.1108191244547,927.325345631838,1220.04581285395,1090.50472425432,3450.51752706903,0.0689178392356874,74.3454888184388,954.25378228237,1246.20994509101,FALSE
"492",978.721031980284,62.5706237554917,861.595348176884,1111.76883727081,998.074919591424,3003.12459634178,0.0221638654506908,69.5838879379423,870.744841710268,1144.02462971913,FALSE
"493",1021.88854475296,77.2065970316191,876.183520586295,1191.82360015008,1037.37819468506,3472.14692240331,0.0175795879678052,74.4292536843551,901.454767407039,1193.79646957052,FALSE
