"","ds.est","ds.se","ds.ci.lo","ds.ci.up","dsm.est","dsm.var","dsm.dev","dsm.se","dsm.ci.lo","dsm.ci.up","detections"
"791",1809.33643038334,251.527498353304,1355.32990552201,2415.42542887478,1850.14391889525,21156.3480593148,0.0547807996576678,189.158461102047,1514.97311899441,2259.46749662278,FALSE
"792",1760.60474994081,234.706681990667,1336.14630383107,2319.90245127082,1759.11689086848,18666.7052200301,0.162463742899004,180.089531157044,1440.0580790213,2148.86627200611,FALSE
"793",1553.75364292743,246.366695831608,1116.86447686646,2161.54281286082,1595.48541875087,15481.2500345896,0.217603113327844,168.404519675491,1298.06579266939,1961.05138570199,FALSE
"794",1688.66624128484,235.537969666498,1262.35810955753,2258.94193800093,1701.12029293688,17861.7716655759,0.151167751481016,170.415462892606,1398.54300630557,2069.16071797178,FALSE
"795",1544.39615970278,259.864666390203,1083.51748722992,2201.31149355284,1641.91753370425,19798.355380112,0.167746228315327,180.868351756091,1323.94002987334,2036.26533427151,FALSE
"796",1549.47046763358,194.241138630764,1194.83917114385,2009.35723237985,1618.24186315741,19363.5801861476,0.142830970544548,175.212854532628,1309.63174495709,1999.57487114896,FALSE
"797",1588.90318206861,267.596521008716,1115.29676672542,2263.62471165427,1644.72793814779,18009.5303562958,0.136403262376479,170.497762723407,1343.04782082424,2014.17250270636,FALSE
"798",1425.4881255745,173.821741914067,1111.36928467657,1828.38991878856,1452.36302677087,14530.031104082,0.100802629841874,159.835997088176,1171.33260191866,1800.81930450488,FALSE
"799",1453.7675677005,193.678842095905,1104.07289657638,1914.22155860487,1474.27221428043,17230.4857765162,0.0670684257384464,165.598066087053,1183.76569826278,1836.07158493356,FALSE
"800",1402.47899214695,228.580204484975,997.192786051748,1972.48450944113,1474.22888519245,15969.6304831076,0.239550996134218,166.98864743142,1181.55753470498,1839.39481751808,FALSE
"801",1514.0816289324,193.187534795113,1162.23569088688,1972.44259236375,1597.1225667398,17582.5712935945,0.137077329134143,170.40892190412,1296.50473109412,1967.44403010155,FALSE
"802",1635.25482458363,219.209397736104,1239.81881209354,2156.81381443848,1668.846052173,17881.3156297491,0.128140256364024,176.276808312679,1357.54700506869,2051.52907078345,FALSE
"803",1408.76630383702,197.395557664033,1054.84955581518,1881.42706027204,1504.81419648488,17036.9820415488,0.185493674759788,173.622240877051,1201.15091186339,1885.24667764642,FALSE
"804",1446.19725099095,239.354198957392,1024.11466139643,2042.23859652781,1502.75348937993,16915.5588146512,0.110241092633724,175.590964978238,1196.09345033314,1888.03646505593,FALSE
"805",1673.4519483272,323.872012925768,1111.08225367046,2520.46274171768,1755.98888420113,19947.3311340511,0.174197303161687,188.352331421007,1423.90321318832,2165.52426659221,FALSE
"806",1486.34759828729,192.206546989604,1139.22597301881,1939.23702167727,1523.17495892737,15182.2711698665,0.0944815389680077,162.93049267566,1235.82673995237,1877.3359407912,FALSE
"807",1812.01081669113,353.660985400467,1198.89998199979,2738.66314880486,1841.31193972818,21212.5514066383,0.160561875366835,182.886711160518,1516.31671436566,2235.96404845006,FALSE
"808",1594.64836069249,223.164270574144,1191.97349972484,2133.35564494198,1689.16512323458,19742.4997899193,0.132199472754256,183.735622576364,1365.70359082701,2089.23724936849,FALSE
"809",1392.22384849495,224.025795681433,995.273113103793,1947.49282262179,1451.14243054375,16177.4705161403,0.171393584767346,168.702141910203,1156.34061251449,1821.10213109723,FALSE
"810",1740.5975516837,230.334412950391,1321.81696636145,2292.05700488703,1778.05377759107,20304.1981741906,0.104734410599486,180.144925346531,1458.56176141739,2167.52921928628,FALSE
"811",1472.86902624635,235.163567669831,1057.14666152372,2052.07399070728,1499.0777779112,15084.4062487587,0.14275222379279,165.615111059939,1208.00905148938,1860.27925987519,FALSE
"812",1348.60698831727,160.678241729293,1058.17485610928,1718.75262244027,1374.25439937523,12855.2711080872,0.166808353555365,151.332993761874,1108.19216386335,1704.19464763067,FALSE
"813",1377.5613731368,201.170134304034,1017.96914180614,1864.17766396294,1439.40546996646,13375.9354775247,0.128928393243964,154.644234776438,1166.7976732329,1775.70469542391,FALSE
"814",1666.28636776878,184.228768288166,1328.56502733717,2089.85650102278,1691.60898183492,17221.5776498605,0.0278197459657774,169.473690147085,1390.70578631417,2057.61777622902,FALSE
"815",1492.23517192198,164.542852243593,1193.18918537483,1866.23029743728,1527.54270263056,15832.9239000136,0.0390938126558421,165.628534506856,1235.85852482541,1888.0694363374,FALSE
"816",1295.85267289911,235.790408067891,886.841284396971,1893.50020054784,1319.28697729677,13534.1198954159,0.039305210580787,155.383384913517,1048.16893123618,1660.5320732147,FALSE
"817",1163.11319484824,157.546334899629,883.504561369679,1531.21145399952,1183.1446233789,10040.6695057183,0.0968551493012762,141.586507616611,936.562423125013,1494.64805043063,FALSE
"818",1657.72865455084,211.980478260515,1274.42977901812,2156.30891349399,1728.05873391777,17379.4866900688,0.10062585492587,178.228319898775,1412.53593841329,2114.0608933631,FALSE
"819",1536.91769966322,241.77527348973,1106.67697354331,2134.4223038952,1642.87817569235,18584.2921744744,0.159687800887847,182.716196833688,1321.98937757965,2041.65687405729,FALSE
"820",1329.22590348308,172.593055099967,1017.49004102792,1736.47056113244,1387.69940242742,15160.632440554,0.0914996221259306,156.628595640286,1113.07597640095,1730.07923297748,FALSE
"821",1461.07602062886,241.854852368841,1034.76892104152,2063.01435484553,1486.87627293344,15144.1354526402,0.125542948142394,163.7154685342,1199.04037424069,1843.80868109838,FALSE
"822",1427.57978413673,147.6243166767,1157.77970296548,1760.2520020483,1452.80423142635,16176.5541057679,0.034123793125792,160.498935379314,1170.72642577973,1802.84658172344,FALSE
"823",1528.40364272404,248.550113343689,1089.86289958764,2143.40509799534,1567.54584488844,16367.4973545348,0.147291081101321,172.688438379345,1263.95154789447,1944.06184313023,FALSE
"824",1491.70901052939,239.763365174748,1067.6316386694,2084.23550923224,1522.64479152197,14864.804639754,0.0918986782828378,164.49781444759,1232.83883244351,1880.57603324662,FALSE
"825",1282.48685701069,195.731613550458,934.600869571787,1759.86626158262,1300.47781846921,13274.2577759628,0.166809628575964,149.489684569892,1038.91116951219,1627.8990985577,FALSE
"826",1754.46035738725,210.258432563486,1373.50061460666,2241.0846510796,1785.2945497519,21338.172633348,0.173563093681491,192.942312419055,1445.38923977441,2205.13377411838,FALSE
"827",1155.32317444906,174.219234422868,847.5918268931,1574.78115652877,1173.60009922189,12135.1215729611,0.117201642900035,146.075419660026,920.406946664853,1496.44371751484,FALSE
"828",1592.94245041353,275.705937586231,1107.99350179273,2290.14488462599,1639.40126803298,18307.3687861587,0.136899634589352,174.889924864744,1330.87291042288,2019.45392124192,FALSE
"829",1321.44965012036,166.961620737333,1018.87512018077,1713.87949633455,1392.02389251671,14161.0435974688,0.109064370747009,155.288804186369,1119.39506967376,1731.05150257817,FALSE
"830",1522.28646474919,209.747806452691,1143.71656252744,2026.16291193474,1537.66770745449,17339.2610885763,0.1019472654315,166.493880987474,1244.4156612425,1900.02589342823,FALSE
"831",1492.61278566059,224.425992186978,1092.18005622638,2039.85864346867,1528.34077651702,16770.6843213839,0.145911057286622,168.349406876014,1232.370858577,1895.39172636862,FALSE
"832",1505.00055683794,214.414576442887,1120.18087532914,2022.018698915,1526.30094133036,15358.3675593908,0.127874047122446,162.875683040794,1238.97680464762,1880.25680123084,FALSE
"833",1554.14525118128,174.700700318071,1235.29966270434,1955.28869204218,1590.48208447901,16249.7338973765,0.131129039747341,165.658776027205,1297.50727903121,1949.61007304518,FALSE
"834",1491.76489969565,179.681497824211,1165.40105952331,1909.52504957753,1602.91552348898,18107.7259363496,0.151175458451829,176.618187132089,1292.41892840421,1988.0072312268,FALSE
"835",1369.72314987426,177.235582446267,1053.14698491955,1781.46216450953,1381.17764730681,13987.5612128748,0.100220659566272,162.420406961776,1097.72985658367,1737.81525753242,FALSE
"836",1371.7227650669,206.443935759217,1003.69938433919,1874.68815221163,1384.51908813319,14051.7406223095,0.106194828519412,154.269393313473,1113.64464744,1721.27896435514,FALSE
"837",1411.37115120859,220.51825962591,1021.40121164075,1950.23121547312,1426.83924620648,14399.9044119308,0.0686649954948659,162.150733881107,1142.75161329171,1781.55096071202,FALSE
"838",1584.77467902883,204.453319007242,1213.79939925688,2069.13167433478,1609.43554542536,14491.9475625651,0.133681081677803,160.15427017834,1324.8888356097,1955.09442396848,FALSE
"839",1486.12867088138,196.66981625343,1130.28295361674,1954.00489704682,1556.65871583471,16460.5935450069,0.086739814814284,165.12755256196,1265.17894149282,1915.29140907528,FALSE
"840",1503.95975227468,186.030964588454,1165.75906954899,1940.27650785269,1542.28665558188,16944.0992565225,0.0781781691416444,165.519831433618,1250.4740046328,1902.19718216727,FALSE
"841",1416.11697637201,149.705384190709,1144.97220505471,1751.47246537149,1444.89152250317,13528.7819797966,0.0157015200370727,158.193480658031,1166.59253742632,1789.58071890924,FALSE
"842",1478.33602209273,163.739410331127,1181.18534656825,1850.24086233927,1555.37698364622,16873.1292315071,0.099393567924325,171.155089647539,1254.44143073842,1928.50578909242,FALSE
"843",1622.55925068993,225.786505465606,1214.0550209974,2168.51664584081,1681.31067401419,18927.6591349475,0.102165772363527,178.810055972941,1365.76430801393,2069.7609140663,FALSE
"844",1439.12834240763,178.909978821369,1117.91147203883,1852.64257297916,1455.47326288729,14889.8361689628,0.136056369603806,166.124106133444,1164.56679282549,1819.04759094159,FALSE
"845",1327.15940241033,228.719156287358,927.185615996675,1899.67580279251,1347.57795853264,12480.4671569054,0.154739476633041,152.175432789648,1080.77722418905,1680.24113913539,FALSE
"846",1340.50981111864,248.733756253406,907.943628231602,1979.1609278709,1396.34468770212,14930.6223799746,0.198789203764712,163.89152086562,1110.2661527211,1756.13611393566,FALSE
"847",1255.91719855711,194.186764820481,912.998062237645,1727.63565977972,1278.36075768154,11632.0066831786,0.0716666358006344,148.008425359739,1019.59884029961,1602.79333615162,FALSE
"848",1647.78784655858,360.517877186272,1037.8693452864,2616.1335235476,1721.27773850328,20241.7561692959,0.224798960192034,182.018785941378,1399.87623917652,2116.47070658892,FALSE
"849",1642.19323638589,209.143139518002,1262.09344286661,2136.76621241791,1670.19680637707,17430.4694970404,0.0756033861379866,170.858759668012,1367.46894645717,2039.9420251987,FALSE
"850",1511.28697376366,202.294206969952,1147.52617832059,1990.35835540618,1540.45161325766,15168.275524067,0.0757262249386778,165.798395169969,1248.23723784929,1901.07385105478,FALSE
"851",1386.23825601521,230.149052434988,981.04145164503,1958.79236215537,1403.54419520918,14260.3840246304,0.18931471315843,158.017351999022,1126.40762315296,1748.86627843595,FALSE
"852",1596.39736959325,246.427427301359,1158.27313353495,2200.24490585091,1646.63230592647,18609.5466989716,0.15472240156114,180.178645568254,1329.63679727022,2039.20195085402,FALSE
"853",1593.16330372907,252.470848418573,1141.82819017562,2222.89949940589,1659.2700896298,18581.6650508407,0.227228026768781,176.977850928643,1347.0524584806,2043.85301627043,FALSE
"854",1477.29909527829,211.641156896468,1098.12515276889,1987.39880550697,1493.23099842573,14212.0647048664,0.159811942056649,159.161940961941,1212.42374056803,1839.0755146504,FALSE
"855",1871.17179448348,258.835705430919,1404.05816050407,2493.68863980217,1952.8821226816,21516.9643720867,0.185536392382352,195.200173274828,1606.2221820885,2374.35930571607,FALSE
"856",1580.36036810727,215.182316774258,1192.25937283911,2094.79493303274,1620.87907708504,16263.0676700791,0.114787229520108,168.407751810522,1322.9666526756,1985.87695103173,FALSE
"857",1358.9517529899,186.572711260412,1024.55227827301,1802.49451991576,1396.23850191429,15422.1948739687,0.0450675661771785,164.861299811212,1108.66773052101,1758.40055641532,FALSE
"858",1643.33910618644,227.328354380492,1231.70615529317,2192.53870439483,1667.99191593715,17630.421698322,0.0914463853371041,168.773980564751,1368.62748302705,2032.83732508292,FALSE
"859",1749.93402926287,206.188981854351,1371.5385269471,2232.72554624365,1775.07588690813,18946.9035909031,0.0553296448391418,174.300823334515,1464.99093783319,2150.79446767297,FALSE
"860",1288.39395003938,180.107854080492,965.896197418302,1718.56869810121,1348.59977549,13178.1206743247,0.138932818115247,155.205054466084,1077.0694361429,1688.583199394,FALSE
"861",1804.21094023261,235.352124229349,1376.02578850461,2365.63670830079,1834.56196530263,19465.2603629704,0.128255716492959,180.417290151764,1513.64339954082,2223.52081445078,FALSE
"862",1673.71671621925,212.219487226602,1288.79122318818,2173.60856882769,1703.40357153756,19439.9167385984,0.0592924333247145,180.249596703687,1385.14842374603,2094.78181383608,FALSE
"863",1456.09576935476,193.061408278496,1108.57297358435,1912.56231213858,1478.5792502042,14284.1935398516,0.114124792153296,159.709856333146,1197.2033719622,1826.08623591769,FALSE
"864",1386.74670385597,204.837910598848,1020.82094917355,1883.84302086697,1403.50297365918,14605.5184222323,0.128755496320021,156.564184091532,1128.63405702864,1745.3138019387,FALSE
"865",1126.96551169024,205.220023703151,771.859816982781,1645.44291151716,1144.20888671636,10442.3248705321,0.154847906893945,138.417119632691,903.45727660042,1449.11553689299,FALSE
"866",1902.42778040421,330.507219299841,1315.75987985951,2750.6777756745,2020.98293957069,25955.171215897,0.200319759120317,204.53323845677,1658.19769849258,2463.1393746046,FALSE
"867",1351.60208423665,174.624003967006,1035.66871722116,1763.91172557041,1405.35883908017,14853.0881566972,0.131174436357462,158.565087556947,1127.3289630744,1751.95841788233,FALSE
"868",1464.53308785618,281.350376674891,977.773598316805,2193.61329567276,1493.67434247109,15928.0457260315,0.154839099046539,162.926005370522,1206.93403793246,1848.53767582722,FALSE
"869",1689.59507243233,256.33301493919,1233.33939802532,2314.63578748742,1711.96778522531,18287.3250269034,0.212257675501523,183.121343918523,1389.00975991482,2110.01663359729,FALSE
"870",1539.39036722985,249.758883378819,1095.99289200404,2162.16977318804,1598.66255229881,17789.8573773764,0.125681614224086,177.365956813815,1287.08636830163,1985.66469124754,FALSE
