"","ds.est","ds.se","ds.ci.lo","ds.ci.up","dsm.est","dsm.var","dsm.dev","dsm.se","dsm.ci.lo","dsm.ci.up","detections"
"2360",910.00349393848,60.1019561696829,797.286945683711,1038.65535923218,922.522012735102,2463.38204333122,0.0368038013473424,64.1584927032598,805.09986494899,1057.06993757196,392
"2361",948.615729411109,82.5958147008615,792.777339890135,1135.08769336278,959.950212971657,2711.76923259379,0.0190744413852502,66.9640218857263,837.418983864397,1100.41022372326,380
"2362",1005.85680798949,68.3753409396931,877.533915998873,1152.9445184203,1017.91307736497,3039.59603983963,0.0289106590494489,71.1011615208662,887.823534452613,1167.06416631483,385
"2363",1075.07625520327,82.7858180607358,917.868323916823,1259.20998076258,1078.02237380616,3099.11483162396,0.0528950671702618,70.2188649975079,948.946994231458,1224.654533384,423
"2364",856.596177042202,53.4439329887203,756.710054926403,969.667319399742,883.643540018995,2375.87302610449,0.0080831200600425,63.1945167251193,768.210657498292,1016.42160024191,371
"2365",1041.85029079048,70.0673776302968,910.749779221964,1191.82244474162,1048.99009020139,3140.0296658194,0.0515214941235291,71.9643223001231,917.158869800854,1199.77055837627,406
"2366",979.773344980708,69.3516132215815,848.323594072465,1131.59154624749,996.898286253039,2845.81727747595,0.0491049064845972,67.8956946764811,872.459294317404,1139.0860291216,397
"2367",867.625644819759,73.7581201888817,728.338368564212,1033.55019046005,885.333828129536,2422.1212748209,0.0464602408014834,63.8403997531304,768.789534603504,1019.54559986921,366
"2368",1138.74284603346,82.3770558089876,981.171581956533,1321.6192694927,1154.47834649353,3913.36517560847,0.0402355383280715,76.7773434482983,1013.53788865756,1315.01768945981,395
"2369",904.606645235057,72.4364376749815,769.217277841105,1063.8257956193,918.396165103407,2630.64072609812,0.0427255511093985,67.57441018917,795.214453697267,1060.65918716027,370
"2370",1018.14087383726,68.5122458314993,889.972260513214,1164.76758318324,1027.00984510942,1528.14457899252,0.0545602383313686,59.6408834524801,916.610706209216,1150.70576287916,394
